dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75
2024-04-08 18:13:00,0.037037037037037035,0.03559870550161812,0.03565640194489465,0.03565640194489465,0.03565640194489465,0.03571428571428571,0.03571428571428571,0.03414634146341464,0.03414634146341464,0.032679738562091505,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03273322422258593,0.03125,0.03140495867768595,0.029850746268656716,0.026622296173044926,0.025,0.023450586264656615,0.021922428330522766,0.021922428330522766,0.02030456852791878,0.02030456852791878,0.018803418803418803,0.0189328743545611,0.018998272884283247,0.01733102253032929,0.013961605584642234,0.012280701754385965,0.012302284710017574,0.010582010582010581,0.010638297872340425,0.008928571428571428,0.007207207207207207,0.005434782608695652,0.0018214936247723133,0.001834862385321101,0.001838235294117647,0.0018450184501845018,0.0018552875695732839,0.0018726591760299626,0.001890359168241966,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:14:00,0.046948356807511735,0.04559748427672956,0.04574132492113565,0.04430379746835443,0.044374009508716325,0.04451510333863275,0.044444444444444446,0.0430622009569378,0.04153354632587859,0.04,0.04,0.04,0.038461538461538464,0.038461538461538464,0.04,0.03697749196141479,0.037096774193548385,0.03565640194489465,0.03565640194489465,0.03414634146341464,0.03420195439739414,0.031198686371100164,0.03130148270181219,0.029850746268656716,0.026622296173044926,0.023411371237458192,0.023529411764705882,0.023608768971332208,0.02364864864864865,0.021996615905245348,0.020512820512820513,0.020654044750430294,0.01903114186851211,0.015625,0.013961605584642234,0.012302284710017574,0.01232394366197183,0.010582010582010581,0.008928571428571428,0.007207207207207207,0.005434782608695652,0.0018248175182481751,0.001834862385321101,0.001841620626151013,0.0018450184501845018,0.0018656716417910447,0.0018796992481203006,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:15:00,0.05683563748079877,0.053929121725731895,0.053929121725731895,0.05246913580246913,0.05116279069767442,0.05116279069767442,0.049766718506998445,0.0483619344773791,0.0483619344773791,0.0483619344773791,0.0484375,0.0484375,0.0484375,0.0484375,0.0484375,0.046948356807511735,0.04552590266875981,0.044233807266982623,0.04451510333863275,0.0430622009569378,0.04,0.03697749196141479,0.037096774193548385,0.03565640194489465,0.03571428571428571,0.03414634146341464,0.03273322422258593,0.032948929159802305,0.03150912106135987,0.028286189683860232,0.02512562814070352,0.02356902356902357,0.023608768971332208,0.021996615905245348,0.02218430034129693,0.02058319039451115,0.018998272884283247,0.015625,0.013961605584642234,0.012302284710017574,0.010582010582010581,0.010638297872340425,0.008944543828264758,0.007220216606498195,0.003629764065335753,0.0018281535648994515,0.001838235294117647,0.0018450184501845018,0.0018587360594795538,0.0018796992481203006,0.001893939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:16:00,0.06306306306306306,0.06315789473684211,0.06325301204819277,0.06325301204819277,0.06184012066365008,0.06184012066365008,0.060514372163388806,0.06069802731411229,0.0593607305936073,0.05945121951219512,0.05819295558958652,0.05819295558958652,0.05819295558958652,0.05819295558958652,0.05819295558958652,0.05683563748079877,0.053929121725731895,0.05108359133126935,0.049689440993788817,0.0483619344773791,0.0484375,0.046948356807511735,0.04559748427672956,0.04430379746835443,0.04292527821939587,0.04153354632587859,0.038461538461538464,0.03870967741935484,0.03727714748784441,0.037337662337662336,0.03577235772357724,0.03289473684210526,0.03140495867768595,0.028286189683860232,0.02512562814070352,0.02356902356902357,0.023608768971332208,0.021996615905245348,0.02218430034129693,0.020654044750430294,0.01733102253032929,0.013961605584642234,0.012302284710017574,0.01232394366197183,0.010582010582010581,0.008928571428571428,0.007220216606498195,0.005434782608695652,0.0018248175182481751,0.001838235294117647,0.0018450184501845018,0.0037174721189591076,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:17:00,0.07456140350877193,0.07342143906020558,0.07216494845360824,0.0723781388478582,0.07111111111111111,0.07111111111111111,0.06973293768545995,0.06835066864784546,0.06696428571428571,0.06576980568011959,0.06576980568011959,0.06437125748502993,0.06446776611694154,0.06446776611694154,0.06446776611694154,0.06315789473684211,0.06315789473684211,0.06184012066365008,0.06060606060606061,0.05945121951219512,0.05819295558958652,0.05683563748079877,0.053929121725731895,0.05116279069767442,0.0483619344773791,0.0483619344773791,0.046948356807511735,0.048818897637795275,0.04754358161648178,0.046251993620414676,0.0432,0.040257648953301126,0.03727714748784441,0.037337662337662336,0.03425774877650897,0.03289473684210526,0.03150912106135987,0.028286189683860232,0.02512562814070352,0.023608768971332208,0.02364864864864865,0.022108843537414966,0.02058319039451115,0.01903114186851211,0.015625,0.012280701754385965,0.01232394366197183,0.010582010582010581,0.008928571428571428,0.007220216606498195,0.003629764065335753,0.0018315018315018315,0.003676470588235294,0.0036900369003690036,0.0037313432835820895,0.003780718336483932,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:18:00,0.08333333333333333,0.08201438848920864,0.08092485549132948,0.08092485549132948,0.0783744557329463,0.07703488372093023,0.07703488372093023,0.07703488372093023,0.07714701601164484,0.07580174927113703,0.07580174927113703,0.07445255474452554,0.07456140350877193,0.07456140350877193,0.07456140350877193,0.07342143906020558,0.0723781388478582,0.07111111111111111,0.06835066864784546,0.06576980568011959,0.06306306306306306,0.06315789473684211,0.06325301204819277,0.061933534743202415,0.05945121951219512,0.05819295558958652,0.055384615384615386,0.05564142194744977,0.05287713841368585,0.0514820592823713,0.050078247261345854,0.04874213836477988,0.04754358161648178,0.046251993620414676,0.041666666666666664,0.03877221324717286,0.03727714748784441,0.03577235772357724,0.03442622950819672,0.03305785123966942,0.028286189683860232,0.02512562814070352,0.023608768971332208,0.02364864864864865,0.022108843537414966,0.02058319039451115,0.01903114186851211,0.013937282229965157,0.012302284710017574,0.01232394366197183,0.010638297872340425,0.008944543828264758,0.009041591320072333,0.0036496350364963502,0.003676470588235294,0.003683241252302026,0.0037105751391465678,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:19:00,0.09282700421940929,0.09295774647887324,0.09167842031029619,0.09167842031029619,0.09052333804809053,0.09078014184397164,0.08819345661450925,0.0868945868945869,0.08701854493580599,0.08595988538681948,0.08464849354375897,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08080808080808081,0.07959479015918958,0.07703488372093023,0.07714701601164484,0.07580174927113703,0.0747800586510264,0.07216494845360824,0.07111111111111111,0.06835066864784546,0.06576980568011959,0.06315789473684211,0.06325301204819277,0.06485671191553545,0.06382978723404255,0.06125574272588055,0.05846153846153846,0.05417956656346749,0.0514018691588785,0.0515625,0.050078247261345854,0.04739336492890995,0.04617834394904458,0.0432,0.040257648953301126,0.03727714748784441,0.03577235772357724,0.03436988543371522,0.03305785123966942,0.028286189683860232,0.02512562814070352,0.023608768971332208,0.021996615905245348,0.02218430034129693,0.020618556701030927,0.01733102253032929,0.013961605584642234,0.012302284710017574,0.012345679012345678,0.010714285714285714,0.009025270758122744,0.0054446460980036296,0.003669724770642202,0.003683241252302026,0.003703703703703704,0.003745318352059925,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:20:00,0.10453920220082531,0.10235131396957123,0.10124826629680998,0.10124826629680998,0.09874826147426982,0.09874826147426982,0.09636871508379888,0.0965034965034965,0.09410112359550561,0.09282700421940929,0.09282700421940929,0.09282700421940929,0.09282700421940929,0.09295774647887324,0.09295774647887324,0.09167842031029619,0.09052333804809053,0.08819345661450925,0.08701854493580599,0.08464849354375897,0.08201438848920864,0.08092485549132948,0.07703488372093023,0.07714701601164484,0.07569141193595343,0.07352941176470588,0.07111111111111111,0.07280832095096583,0.07025411061285501,0.06616541353383458,0.06626506024096386,0.06485671191553545,0.0625,0.059907834101382486,0.05701078582434515,0.05426356589147287,0.0514820592823713,0.050078247261345854,0.04889589905362776,0.047619047619047616,0.0432,0.040257648953301126,0.03727714748784441,0.03577235772357724,0.03284072249589491,0.03150912106135987,0.028286189683860232,0.025210084033613446,0.023608768971332208,0.021996615905245348,0.02054794520547945,0.01903114186851211,0.015706806282722512,0.014059753954305799,0.012345679012345678,0.012455516014234875,0.010771992818671455,0.007246376811594203,0.003663003663003663,0.003676470588235294,0.0036900369003690036,0.003745318352059925,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:21:00,0.11336032388663968,0.1111111111111111,0.10884353741496598,0.10762942779291552,0.10762942779291552,0.1077762619372442,0.10655737704918032,0.10655737704918032,0.10547945205479452,0.10453920220082531,0.10330578512396695,0.10206896551724139,0.10235131396957123,0.10235131396957123,0.10235131396957123,0.10124826629680998,0.09874826147426982,0.0965034965034965,0.09282700421940929,0.09282700421940929,0.09167842031029619,0.09052333804809053,0.0868945868945869,0.08595988538681948,0.08333333333333333,0.08092485549132948,0.07703488372093023,0.08151382823871907,0.07883211678832117,0.07794117647058824,0.07555555555555556,0.07142857142857142,0.0688622754491018,0.06616541353383458,0.06485671191553545,0.0624048706240487,0.059907834101382486,0.05701078582434515,0.05426356589147287,0.0514820592823713,0.050078247261345854,0.04746835443037975,0.046251993620414676,0.041666666666666664,0.0372168284789644,0.037337662337662336,0.03425774877650897,0.032948929159802305,0.028286189683860232,0.02512562814070352,0.023608768971332208,0.021996615905245348,0.02226027397260274,0.02072538860103627,0.017361111111111112,0.014059753954305799,0.014084507042253521,0.012433392539964476,0.009009009009009009,0.007246376811594203,0.003663003663003663,0.003683241252302026,0.0037105751391465678,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:22:00,0.12317880794701987,0.1220159151193634,0.12101063829787234,0.12133333333333333,0.11898395721925134,0.11812080536912752,0.11709286675639301,0.11709286675639301,0.11470985155195682,0.11336032388663968,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11005434782608696,0.11005434782608696,0.10762942779291552,0.1077762619372442,0.10655737704918032,0.10453920220082531,0.10235131396957123,0.1,0.09749303621169916,0.0965034965034965,0.09282700421940929,0.09167842031029619,0.09052333804809053,0.0868945868945869,0.09025787965616046,0.08633093525179857,0.08405797101449275,0.08139534883720931,0.08017492711370262,0.07782672540381791,0.07555555555555556,0.07280832095096583,0.07025411061285501,0.06616541353383458,0.06485671191553545,0.0625,0.059907834101382486,0.05555555555555555,0.0514018691588785,0.0515625,0.04874213836477988,0.04769475357710652,0.0432,0.040257648953301126,0.03727714748784441,0.03577235772357724,0.03289473684210526,0.03150912106135987,0.02512562814070352,0.025295109612141653,0.023688663282571912,0.022222222222222223,0.02072538860103627,0.0156794425087108,0.014059753954305799,0.012345679012345678,0.0106951871657754,0.009025270758122744,0.0054446460980036296,0.003676470588235294,0.003683241252302026,0.0037243947858473,0.003780718336483932,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:23:00,0.13298565840938723,0.13202614379084968,0.12975098296199214,0.12844036697247707,0.12631578947368421,0.12631578947368421,0.12417437252311757,0.12301587301587301,0.12301587301587301,0.12317880794701987,0.1220159151193634,0.1220159151193634,0.12084993359893759,0.12101063829787234,0.12101063829787234,0.11898395721925134,0.11693548387096774,0.11470985155195682,0.11096075778078485,0.10884353741496598,0.10762942779291552,0.10655737704918032,0.1056241426611797,0.10220994475138122,0.10124826629680998,0.09749303621169916,0.09410112359550561,0.0970464135021097,0.09590973201692525,0.09375,0.09025787965616046,0.08764367816091954,0.08526011560693642,0.08139534883720931,0.08017492711370262,0.07794117647058824,0.07555555555555556,0.07142857142857142,0.06756756756756757,0.06626506024096386,0.06363636363636363,0.06125574272588055,0.05701078582434515,0.05426356589147287,0.0514820592823713,0.050078247261345854,0.04746835443037975,0.04472843450479233,0.040257648953301126,0.03727714748784441,0.03577235772357724,0.03289473684210526,0.03156146179401993,0.02680067001675042,0.025295109612141653,0.023688663282571912,0.02226027397260274,0.020761245674740483,0.015706806282722512,0.014059753954305799,0.012345679012345678,0.010714285714285714,0.009041591320072333,0.0036496350364963502,0.003676470588235294,0.0036900369003690036,0.003745318352059925,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:24:00,0.14194373401534527,0.13881748071979436,0.13881748071979436,0.1377091377091377,0.13659793814432988,0.13659793814432988,0.13565891472868216,0.13376623376623376,0.1328125,0.13202614379084968,0.13089005235602094,0.12975098296199214,0.12975098296199214,0.12975098296199214,0.12958115183246074,0.12631578947368421,0.12301587301587301,0.12301587301587301,0.1220159151193634,0.12133333333333333,0.11812080536912752,0.11590296495956873,0.11216216216216217,0.10884353741496598,0.10762942779291552,0.10655737704918032,0.10453920220082531,0.10540915395284327,0.10292072322670376,0.1006993006993007,0.0970464135021097,0.09590973201692525,0.09375,0.09025787965616046,0.08633093525179857,0.08272859216255443,0.08151382823871907,0.07883211678832117,0.07658321060382917,0.07418397626112759,0.07025411061285501,0.06616541353383458,0.06485671191553545,0.0625,0.05846153846153846,0.05426356589147287,0.0514820592823713,0.050078247261345854,0.04746835443037975,0.04472843450479233,0.040257648953301126,0.03727714748784441,0.03739837398373984,0.03459637561779242,0.03156146179401993,0.02680067001675042,0.025295109612141653,0.023728813559322035,0.022375215146299483,0.019064124783362217,0.01576182136602452,0.014084507042253521,0.012433392539964476,0.009009009009009009,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.0037313432835820895,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:25:00,0.15307402760351319,0.15132408575031525,0.14917825537294563,0.1484771573604061,0.1475826972010178,0.1464968152866242,0.14540816326530612,0.1417624521072797,0.14194373401534527,0.13881748071979436,0.13881748071979436,0.13881748071979436,0.1377091377091377,0.1377091377091377,0.1377091377091377,0.13659793814432988,0.13488975356679636,0.13298565840938723,0.12975098296199214,0.12614980289093297,0.12417437252311757,0.12301587301587301,0.1220159151193634,0.12016021361815754,0.11693548387096774,0.11470985155195682,0.1111111111111111,0.11171662125340599,0.11065573770491803,0.10989010989010989,0.106353591160221,0.10292072322670376,0.09943977591036414,0.0970464135021097,0.09590973201692525,0.09246088193456614,0.08895265423242468,0.08526011560693642,0.08139534883720931,0.08017492711370262,0.07794117647058824,0.07555555555555556,0.07014925373134329,0.06616541353383458,0.06485671191553545,0.0625,0.059907834101382486,0.05426356589147287,0.0514820592823713,0.050078247261345854,0.04746835443037975,0.0432,0.04186795491143317,0.03889789303079417,0.03594771241830065,0.03471074380165289,0.029950083194675542,0.025252525252525252,0.02533783783783784,0.022222222222222223,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012345679012345678,0.01073345259391771,0.007246376811594203,0.003656307129798903,0.003683241252302026,0.0037174721189591076,0.003780718336483932,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:26:00,0.16356877323420074,0.16149068322981366,0.1581569115815691,0.1581569115815691,0.15519399249061328,0.15519399249061328,0.15413533834586465,0.15307402760351319,0.15288220551378445,0.15132408575031525,0.14917825537294563,0.1482889733840304,0.1484771573604061,0.1475826972010178,0.1475826972010178,0.14540816326530612,0.14194373401534527,0.1399229781771502,0.1377091377091377,0.13659793814432988,0.13488975356679636,0.1328125,0.12975098296199214,0.12631578947368421,0.12301587301587301,0.1220159151193634,0.12117177097203728,0.1221476510067114,0.11875843454790823,0.11517615176151762,0.11171662125340599,0.11065573770491803,0.10743801652892562,0.10540915395284327,0.1005586592178771,0.0970464135021097,0.09718309859154929,0.0950354609929078,0.09025787965616046,0.08633093525179857,0.08139534883720931,0.08151382823871907,0.07917888563049853,0.07555555555555556,0.07014925373134329,0.06616541353383458,0.06485671191553545,0.0625,0.05846153846153846,0.05426356589147287,0.0514820592823713,0.04866562009419152,0.0492845786963434,0.0448,0.038834951456310676,0.03739837398373984,0.034482758620689655,0.03316749585406302,0.02680067001675042,0.025295109612141653,0.023769100169779286,0.022375215146299483,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010714285714285714,0.009041591320072333,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0,0.0
2024-04-08 18:27:00,0.17094017094017094,0.16992665036674817,0.1687041564792176,0.1687041564792176,0.16707616707616707,0.16502463054187191,0.16440049443757726,0.16356877323420074,0.16149068322981366,0.16024844720496895,0.1581569115815691,0.1571072319201995,0.15625,0.15519399249061328,0.15519399249061328,0.15413533834586465,0.15307402760351319,0.15025252525252525,0.1482889733840304,0.14540816326530612,0.14194373401534527,0.13881748071979436,0.1377091377091377,0.13565891472868216,0.1328125,0.13089005235602094,0.12631578947368421,0.1283068783068783,0.1259946949602122,0.12533333333333332,0.12096774193548387,0.11859838274932614,0.11292517006802721,0.11186903137789904,0.1095890410958904,0.10650069156293222,0.10292072322670376,0.09957924263674614,0.09718309859154929,0.09476661951909476,0.0912981455064194,0.08633093525179857,0.08139534883720931,0.08017492711370262,0.07782672540381791,0.07555555555555556,0.07025411061285501,0.06616541353383458,0.06485671191553545,0.06125574272588055,0.05701078582434515,0.0514018691588785,0.0515625,0.04897314375987362,0.04784688995215311,0.04186795491143317,0.03889789303079417,0.03594771241830065,0.034653465346534656,0.028333333333333332,0.025295109612141653,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.01576182136602452,0.014084507042253521,0.0106951871657754,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0
2024-04-08 18:28:00,0.18345323741007194,0.18072289156626506,0.17896009673518742,0.17796610169491525,0.17675544794188863,0.17375455650060753,0.17274939172749393,0.17094017094017094,0.17094017094017094,0.1687041564792176,0.1687041564792176,0.16789215686274508,0.16707616707616707,0.16605166051660517,0.16502463054187191,0.16440049443757726,0.16149068322981366,0.1581569115815691,0.15519399249061328,0.15413533834586465,0.15201005025125627,0.14810126582278482,0.1475826972010178,0.1417624521072797,0.13881748071979436,0.1377091377091377,0.13565891472868216,0.13820078226857888,0.1349934469200524,0.13157894736842105,0.1283068783068783,0.1259946949602122,0.12182061579651941,0.11994609164420485,0.11517615176151762,0.11171662125340599,0.11065573770491803,0.10620689655172413,0.10292072322670376,0.09943977591036414,0.09718309859154929,0.09476661951909476,0.09025787965616046,0.08633093525179857,0.08139534883720931,0.08017492711370262,0.07794117647058824,0.07280832095096583,0.0688622754491018,0.06626506024096386,0.06382978723404255,0.059907834101382486,0.05426356589147287,0.0530421216848674,0.05023547880690738,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025252525252525252,0.023688663282571912,0.02226027397260274,0.020761245674740483,0.015734265734265736,0.014084507042253521,0.012455516014234875,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.003780718336483932,0.0,0.0,0.0
2024-04-08 18:29:00,0.19289940828402366,0.18979833926453143,0.1871275327771156,0.1871275327771156,0.18615751789976134,0.18496420047732698,0.18399044205495818,0.18247298919567828,0.18072289156626506,0.17896009673518742,0.17696969696969697,0.17696969696969697,0.17575757575757575,0.17375455650060753,0.17375455650060753,0.17094017094017094,0.16992665036674817,0.1687041564792176,0.16502463054187191,0.16356877323420074,0.16024844720496895,0.15625,0.15519399249061328,0.15307402760351319,0.14917825537294563,0.1464968152866242,0.14194373401534527,0.14395886889460155,0.14175257731958762,0.14007782101167315,0.13725490196078433,0.13368283093053734,0.1283068783068783,0.1259946949602122,0.12299465240641712,0.12113055181695828,0.11517615176151762,0.11171662125340599,0.11065573770491803,0.10620689655172413,0.10292072322670376,0.09831460674157304,0.09718309859154929,0.09375,0.09025787965616046,0.08526011560693642,0.08139534883720931,0.07894736842105263,0.07544378698224852,0.07142857142857142,0.06616541353383458,0.06485671191553545,0.06125574272588055,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0491283676703645,0.0448,0.038834951456310676,0.03739837398373984,0.03453947368421053,0.029950083194675542,0.025252525252525252,0.02533783783783784,0.02226027397260274,0.020761245674740483,0.015734265734265736,0.014084507042253521,0.0106951871657754,0.009041591320072333,0.0036496350364963502,0.003683241252302026,0.0037243947858473,0.003780718336483932,0.0,0.0
2024-04-08 18:30:00,0.20186697782963828,0.20070011668611434,0.1990632318501171,0.19741480611045828,0.1957547169811321,0.1950354609929078,0.19312796208530805,0.18979833926453143,0.18979833926453143,0.1871275327771156,0.1871275327771156,0.18615751789976134,0.18496420047732698,0.18496420047732698,0.18474374255065554,0.18247298919567828,0.17896009673518742,0.17696969696969697,0.17375455650060753,0.17094017094017094,0.1687041564792176,0.16605166051660517,0.16356877323420074,0.16024844720496895,0.15625,0.15413533834586465,0.15220125786163521,0.15355329949238578,0.15051020408163265,0.14615384615384616,0.14285714285714285,0.14082687338501293,0.13820078226857888,0.13368283093053734,0.1283068783068783,0.1259946949602122,0.12416555407209613,0.12113055181695828,0.11517615176151762,0.11171662125340599,0.1094391244870041,0.10650069156293222,0.10167130919220056,0.0970464135021097,0.09590973201692525,0.09116809116809117,0.08764367816091954,0.08272859216255443,0.08017492711370262,0.07794117647058824,0.07280832095096583,0.06756756756756757,0.06485671191553545,0.06402439024390244,0.05855161787365177,0.05443234836702955,0.053125,0.0490506329113924,0.0448,0.04038772213247173,0.03896103896103896,0.03453947368421053,0.029950083194675542,0.02689075630252101,0.023688663282571912,0.02226027397260274,0.019064124783362217,0.014035087719298246,0.012345679012345678,0.010714285714285714,0.007246376811594203,0.003669724770642202,0.0036900369003690036,0.003738317757009346,0.003795066413662239,0.0
2024-04-08 18:31:00,0.21247113163972287,0.21040462427745665,0.20833333333333334,0.20533642691415313,0.20465116279069767,0.20279720279720279,0.20279720279720279,0.20070011668611434,0.2,0.19741480611045828,0.1957547169811321,0.1950354609929078,0.1940828402366864,0.19312796208530805,0.19312796208530805,0.18979833926453143,0.1871275327771156,0.18496420047732698,0.18323353293413175,0.17973462002412546,0.17696969696969697,0.17375455650060753,0.17094017094017094,0.1687041564792176,0.16502463054187191,0.16356877323420074,0.1581569115815691,0.16020025031289112,0.15809284818067754,0.15423514538558786,0.15159235668789808,0.14705882352941177,0.14395886889460155,0.14082687338501293,0.13820078226857888,0.13481675392670156,0.1283068783068783,0.1259946949602122,0.12299465240641712,0.11875843454790823,0.11397557666214382,0.11186903137789904,0.10989010989010989,0.10540915395284327,0.1006993006993007,0.09718309859154929,0.0950354609929078,0.09025787965616046,0.08526011560693642,0.08151382823871907,0.07917888563049853,0.07555555555555556,0.07025411061285501,0.0677710843373494,0.06534954407294832,0.06144393241167435,0.05581395348837209,0.053125,0.04897314375987362,0.0463258785942492,0.04038772213247173,0.03739837398373984,0.03453947368421053,0.029950083194675542,0.025252525252525252,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036968576709796672,0.0037593984962406013,0.0
2024-04-08 18:32:00,0.2215909090909091,0.2191780821917808,0.21828571428571428,0.21714285714285714,0.21649484536082475,0.2140391254315305,0.21247113163972287,0.21040462427745665,0.2085747392815759,0.20533642691415313,0.20372526193247964,0.20279720279720279,0.20279720279720279,0.20186697782963828,0.20186697782963828,0.19976635514018692,0.19647058823529412,0.1940828402366864,0.18979833926453143,0.1871275327771156,0.18615751789976134,0.18345323741007194,0.17852834740651388,0.17675544794188863,0.1719512195121951,0.16992665036674817,0.1668711656441718,0.16831683168316833,0.16521739130434782,0.16020025031289112,0.15809284818067754,0.15423514538558786,0.15159235668789808,0.14705882352941177,0.14395886889460155,0.14082687338501293,0.13725490196078433,0.1314060446780552,0.1283068783068783,0.1259946949602122,0.1221476510067114,0.11740890688259109,0.11171662125340599,0.11065573770491803,0.10650069156293222,0.10167130919220056,0.0970464135021097,0.09590973201692525,0.09142857142857143,0.08633093525179857,0.08139534883720931,0.07883211678832117,0.07555555555555556,0.07174887892376682,0.06766917293233082,0.06525037936267071,0.06144393241167435,0.05581395348837209,0.053125,0.0490506329113924,0.0448,0.038834951456310676,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022336769759450172,0.0156794425087108,0.014059753954305799,0.012433392539964476,0.009025270758122744,0.0036496350364963502,0.003683241252302026,0.0037313432835820895,0.003787878787878788
2024-04-08 18:33:00,0.23318385650224216,0.23111612175873733,0.2287655719139298,0.22650056625141562,0.22474460839954596,0.2215909090909091,0.22070534698521047,0.2191780821917808,0.21828571428571428,0.21714285714285714,0.2158438576349024,0.2140391254315305,0.21247113163972287,0.21064814814814814,0.21064814814814814,0.20833333333333334,0.20465116279069767,0.20279720279720279,0.20046620046620048,0.19647058823529412,0.1940828402366864,0.18979833926453143,0.1871275327771156,0.18496420047732698,0.1814903846153846,0.17796610169491525,0.17375455650060753,0.17582417582417584,0.17258261933904528,0.16934487021013597,0.1662531017369727,0.16020025031289112,0.15809284818067754,0.15423514538558786,0.15051020408163265,0.14596670934699105,0.14285714285714285,0.14007782101167315,0.13612565445026178,0.13157894736842105,0.1271523178807947,0.12416555407209613,0.11994609164420485,0.11397557666214382,0.11186903137789904,0.10743801652892562,0.10292072322670376,0.09831460674157304,0.09590973201692525,0.09116809116809117,0.08764367816091954,0.08139534883720931,0.08017492711370262,0.07817109144542773,0.07174887892376682,0.06766917293233082,0.06525037936267071,0.06144393241167435,0.05434782608695652,0.053125,0.0490506329113924,0.0448,0.03889789303079417,0.03739837398373984,0.034653465346534656,0.02680067001675042,0.025295109612141653,0.023890784982935155,0.02072538860103627,0.015734265734265736,0.012345679012345678,0.010714285714285714,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.0037593984962406013
