dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75
2024-04-08 18:28:00,0.1687041564792176,0.16419753086419753,0.1581569115815691,0.15413533834586465,0.15025252525252525,0.14540816326530612,0.1399229781771502,0.13659793814432988,0.13298565840938723,0.12844036697247707,0.12301587301587301,0.1220159151193634,0.11780455153949129,0.11590296495956873,0.1111111111111111,0.10762942779291552,0.10576923076923077,0.10416666666666667,0.09831460674157304,0.09590973201692525,0.09142857142857143,0.08513708513708514,0.08139534883720931,0.07906295754026355,0.07555555555555556,0.0688622754491018,0.06626506024096386,0.0625,0.05701078582434515,0.0514820592823713,0.050078247261345854,0.04769475357710652,0.04019292604501608,0.03727714748784441,0.03431372549019608,0.03150912106135987,0.02512562814070352,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.015706806282722512,0.014084507042253521,0.0106951871657754,0.009041591320072333,0.0036496350364963502,0.003683241252302026,0.0037243947858473,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:29:00,0.17896009673518742,0.17295980511571254,0.1687041564792176,0.16440049443757726,0.16024844720496895,0.15519399249061328,0.15220125786163521,0.1475826972010178,0.14194373401534527,0.1377091377091377,0.13376623376623376,0.13089005235602094,0.12631578947368421,0.12301587301587301,0.1220159151193634,0.11796246648793565,0.11336032388663968,0.11171662125340599,0.10973936899862825,0.10416666666666667,0.09957924263674614,0.09590973201692525,0.09116809116809117,0.08633093525179857,0.08139534883720931,0.07894736842105263,0.07555555555555556,0.07025411061285501,0.06626506024096386,0.0625,0.05701078582434515,0.0514820592823713,0.050078247261345854,0.04769475357710652,0.041666666666666664,0.03727714748784441,0.03425774877650897,0.03316749585406302,0.02680067001675042,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012433392539964476,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:30:00,0.1880952380952381,0.18496420047732698,0.17896009673518742,0.17375455650060753,0.16992665036674817,0.16502463054187191,0.16149068322981366,0.15519399249061328,0.15288220551378445,0.1473951715374841,0.14194373401534527,0.13881748071979436,0.13659793814432988,0.13376623376623376,0.13089005235602094,0.12631578947368421,0.1220159151193634,0.12182061579651941,0.11740890688259109,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.09943977591036414,0.09590973201692525,0.09116809116809117,0.08764367816091954,0.08139534883720931,0.07894736842105263,0.07555555555555556,0.07025411061285501,0.06626506024096386,0.0625,0.05701078582434515,0.0514018691588785,0.050078247261345854,0.04754358161648178,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.034653465346534656,0.026755852842809364,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.003703703703703704,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:31:00,0.2,0.1940828402366864,0.1871275327771156,0.18496420047732698,0.17951807228915662,0.17375455650060753,0.16992665036674817,0.16605166051660517,0.16149068322981366,0.15625,0.15307402760351319,0.14917825537294563,0.1464968152866242,0.14194373401534527,0.13881748071979436,0.13548387096774195,0.13202614379084968,0.13157894736842105,0.1271523178807947,0.12299465240641712,0.11859838274932614,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.1006993006993007,0.09590973201692525,0.09116809116809117,0.08764367816091954,0.08139534883720931,0.07883211678832117,0.07555555555555556,0.07025411061285501,0.06626506024096386,0.0624048706240487,0.05701078582434515,0.0514018691588785,0.051643192488262914,0.0491283676703645,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.034653465346534656,0.026755852842809364,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.0036429872495446266,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:32:00,0.2085747392815759,0.20279720279720279,0.1990632318501171,0.1940828402366864,0.18906064209274673,0.18496420047732698,0.17973462002412546,0.17575757575757575,0.17094017094017094,0.1668711656441718,0.16356877323420074,0.1581569115815691,0.15519399249061328,0.15307402760351319,0.14917825537294563,0.14540816326530612,0.13881748071979436,0.1406451612903226,0.13725490196078433,0.13157894736842105,0.1271523178807947,0.12182061579651941,0.11859838274932614,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.1006993006993007,0.09590973201692525,0.09116809116809117,0.08764367816091954,0.08139534883720931,0.07883211678832117,0.07555555555555556,0.07025411061285501,0.06626506024096386,0.0624048706240487,0.05855161787365177,0.0529595015576324,0.051643192488262914,0.049206349206349205,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.034653465346534656,0.026755852842809364,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012389380530973451,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:33:00,0.2191780821917808,0.2140391254315305,0.20833333333333334,0.20279720279720279,0.2,0.1950354609929078,0.18979833926453143,0.18615751789976134,0.18050541516245489,0.17675544794188863,0.17094017094017094,0.1687041564792176,0.16502463054187191,0.16253101736972705,0.1581569115815691,0.15413533834586465,0.14917825537294563,0.15051020408163265,0.14395886889460155,0.1406451612903226,0.13725490196078433,0.13157894736842105,0.1259946949602122,0.12182061579651941,0.11740890688259109,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.09943977591036414,0.09590973201692525,0.09116809116809117,0.08633093525179857,0.08139534883720931,0.07894736842105263,0.07555555555555556,0.07025411061285501,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03588907014681892,0.033112582781456956,0.02680067001675042,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009009009009009009,0.0036429872495446266,0.003676470588235294,0.0036900369003690036,0.00375234521575985,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:34:00,0.22937853107344633,0.2215909090909091,0.21828571428571428,0.2140391254315305,0.2085747392815759,0.20279720279720279,0.20070011668611434,0.1950354609929078,0.18979833926453143,0.18615751789976134,0.1814903846153846,0.17796610169491525,0.17375455650060753,0.17094017094017094,0.1687041564792176,0.16440049443757726,0.1581569115815691,0.15914786967418545,0.15423514538558786,0.15051020408163265,0.14395886889460155,0.14082687338501293,0.13725490196078433,0.13043478260869565,0.1259946949602122,0.12198391420911528,0.11740890688259109,0.11171662125340599,0.10989010989010989,0.10416666666666667,0.09831460674157304,0.09590973201692525,0.09142857142857143,0.08633093525179857,0.08139534883720931,0.07906295754026355,0.07703703703703704,0.07035928143712575,0.06636500754147813,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04180064308681672,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.0036429872495446266,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:35:00,0.23745819397993312,0.23318385650224216,0.2287655719139298,0.2215909090909091,0.2191780821917808,0.2149425287356322,0.2085747392815759,0.20279720279720279,0.20070011668611434,0.1955241460541814,0.18979833926453143,0.1871275327771156,0.18496420047732698,0.18050541516245489,0.17696969696969697,0.1719512195121951,0.17359413202933985,0.1681087762669963,0.16313823163138233,0.15914786967418545,0.15423514538558786,0.14923469387755103,0.14395886889460155,0.1410090556274256,0.13612565445026178,0.12945838837516513,0.1259946949602122,0.1221476510067114,0.11517615176151762,0.11186903137789904,0.10866574965612105,0.10292072322670376,0.0970464135021097,0.09590973201692525,0.09012875536480687,0.08526011560693642,0.08296943231441048,0.07929515418502203,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06278713629402756,0.05709876543209876,0.0530421216848674,0.05023547880690738,0.04784688995215311,0.04186795491143317,0.03889789303079417,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.015706806282722512,0.014084507042253521,0.012433392539964476,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:36:00,0.2488986784140969,0.24276169265033407,0.23745819397993312,0.23318385650224216,0.22937853107344633,0.22360953461975028,0.2191780821917808,0.2158438576349024,0.20949074074074073,0.20372526193247964,0.20070011668611434,0.19647058823529412,0.19312796208530805,0.18979833926453143,0.1871275327771156,0.18345323741007194,0.18181818181818182,0.17582417582417584,0.17338217338217338,0.16852540272614622,0.16313823163138233,0.15809284818067754,0.15335868187579213,0.14687100893997446,0.14395886889460155,0.14007782101167315,0.1349934469200524,0.1283068783068783,0.12582781456953643,0.12113055181695828,0.11517615176151762,0.11186903137789904,0.10743801652892562,0.10292072322670376,0.0970464135021097,0.09476661951909476,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07429420505200594,0.06766917293233082,0.06636500754147813,0.06125574272588055,0.05581395348837209,0.0530421216848674,0.050473186119873815,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.03156146179401993,0.026845637583892617,0.02533783783783784,0.02226027397260274,0.020761245674740483,0.015734265734265736,0.014084507042253521,0.0106951871657754,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:37:00,0.25792349726775954,0.25164835164835164,0.24862486248624863,0.24276169265033407,0.23745819397993312,0.23318385650224216,0.22937853107344633,0.22360953461975028,0.2191780821917808,0.2158438576349024,0.20949074074074073,0.20533642691415313,0.20279720279720279,0.19976635514018692,0.1957547169811321,0.19194312796208532,0.19189511323003575,0.1872749099639856,0.18181818181818182,0.17582417582417584,0.17279411764705882,0.1674937965260546,0.16125,0.15809284818067754,0.15247776365946633,0.14705882352941177,0.14285714285714285,0.13896103896103895,0.13368283093053734,0.1283068783068783,0.12516644474034622,0.11994609164420485,0.11292517006802721,0.11065573770491803,0.10650069156293222,0.1005586592178771,0.09845288326300984,0.09645390070921986,0.08908045977011494,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07164179104477612,0.06766917293233082,0.06515151515151515,0.06144393241167435,0.05581395348837209,0.053125,0.0490506329113924,0.0448,0.038834951456310676,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014035087719298246,0.012345679012345678,0.010714285714285714,0.009041591320072333,0.0036496350364963502,0.003683241252302026,0.0037174721189591076,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:38:00,0.26731601731601734,0.26413043478260867,0.25629791894852133,0.2508250825082508,0.2488986784140969,0.24276169265033407,0.23745819397993312,0.2334455667789001,0.22937853107344633,0.22360953461975028,0.2191780821917808,0.21624713958810068,0.21247113163972287,0.2085747392815759,0.20372526193247964,0.20070011668611434,0.20047169811320756,0.19454329774614473,0.1909307875894988,0.18531889290012032,0.1806060606060606,0.17582417582417584,0.17097170971709716,0.16645962732919253,0.16020025031289112,0.15723270440251572,0.15267175572519084,0.14615384615384616,0.14175257731958762,0.13820078226857888,0.13157894736842105,0.1271523178807947,0.12299465240641712,0.11875843454790823,0.11171662125340599,0.1094391244870041,0.10679611650485436,0.1020979020979021,0.09732016925246827,0.09259259259259259,0.08908045977011494,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.034653465346534656,0.028380634390651086,0.025295109612141653,0.023728813559322035,0.022336769759450172,0.017361111111111112,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.007246376811594203,0.003669724770642202,0.0036900369003690036,0.003738317757009346,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:39:00,0.2808145766345123,0.27292340884573896,0.26731601731601734,0.264417845484222,0.25629791894852133,0.2508250825082508,0.24862486248624863,0.24276169265033407,0.23745819397993312,0.23318385650224216,0.22963800904977374,0.22474460839954596,0.22006841505131128,0.21828571428571428,0.2158438576349024,0.20949074074074073,0.20745920745920746,0.20512820512820512,0.19976359338061467,0.19358669833729217,0.18973747016706444,0.18433734939759036,0.17861482381530985,0.17481662591687042,0.16892725030826142,0.16501240694789082,0.16020025031289112,0.1553030303030303,0.15051020408163265,0.14395886889460155,0.14082687338501293,0.13725490196078433,0.13060686015831136,0.1259946949602122,0.1221476510067114,0.11502029769959404,0.11323328785811733,0.11004126547455295,0.1043115438108484,0.09845288326300984,0.09732016925246827,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07429420505200594,0.06766917293233082,0.06636500754147813,0.06278713629402756,0.05572755417956656,0.0530421216848674,0.050314465408805034,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.0036429872495446266,0.003676470588235294,0.0036900369003690036,0.003745318352059925,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:40:00,0.2879914984059511,0.2831196581196581,0.278494623655914,0.27155172413793105,0.26731601731601734,0.2636165577342048,0.25629791894852133,0.2508250825082508,0.24834437086092714,0.24222222222222223,0.23660714285714285,0.23430493273542602,0.23198198198198197,0.22675736961451248,0.2215909090909091,0.2191780821917808,0.2186421173762946,0.21320973348783315,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.18899521531100477,0.18280871670702178,0.17682926829268292,0.17359413202933985,0.16852540272614622,0.16313823163138233,0.15809284818067754,0.15355329949238578,0.14687100893997446,0.14285714285714285,0.13896103896103895,0.1349934469200524,0.1283068783068783,0.125,0.1224764468371467,0.11548913043478261,0.11202185792349727,0.1078838174273859,0.10195530726256984,0.09845288326300984,0.09517045454545454,0.08908045977011494,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07164179104477612,0.06766917293233082,0.06534954407294832,0.06144393241167435,0.05581395348837209,0.053125,0.0490506329113924,0.0448,0.038834951456310676,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014035087719298246,0.012345679012345678,0.010714285714285714,0.009041591320072333,0.0036496350364963502,0.003683241252302026,0.0037105751391465678,0.003780718336483932,0.0019011406844106464,0.0,0.0,0.0,0.0
2024-04-08 18:41:00,0.30063291139240506,0.2936170212765957,0.28617021276595744,0.2831196581196581,0.27771797631862216,0.2696871628910464,0.26652221018418204,0.2628135223555071,0.25629791894852133,0.2508250825082508,0.24834437086092714,0.24276169265033407,0.23719376391982183,0.23516237402015677,0.23318385650224216,0.2332955832389581,0.22613636363636364,0.22171428571428572,0.21709006928406466,0.2099767981438515,0.20653442240373396,0.2011764705882353,0.19644970414201182,0.1909307875894988,0.18629807692307693,0.18159806295399517,0.17582417582417584,0.171990171990172,0.16645962732919253,0.16020025031289112,0.15723270440251572,0.15267175572519084,0.14505776636713735,0.14175257731958762,0.13802083333333334,0.13289473684210526,0.12847682119205298,0.12433155080213903,0.11875843454790823,0.11307901907356949,0.1111111111111111,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09285714285714286,0.08658008658008658,0.08284883720930232,0.08064516129032258,0.07566765578635015,0.06906906906906907,0.06636500754147813,0.06259541984732825,0.05709876543209876,0.0530421216848674,0.05023547880690738,0.04777070063694268,0.04186795491143317,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012389380530973451,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.005607476635514018,0.005681818181818182,0.0,0.0,0.0
2024-04-08 18:42:00,0.3094736842105263,0.303477344573235,0.29957805907172996,0.29179978700745474,0.28617021276595744,0.28205128205128205,0.2769396551724138,0.2696871628910464,0.26652221018418204,0.26200873362445415,0.2549234135667396,0.2508250825082508,0.2488986784140969,0.24528301886792453,0.24053452115812918,0.23964165733482642,0.23707865168539327,0.23015873015873015,0.2237442922374429,0.22171428571428572,0.21502890173410405,0.20838183934807916,0.20536756126021002,0.19976359338061467,0.1938168846611177,0.18973747016706444,0.18357487922705315,0.17861482381530985,0.17359413202933985,0.16934487021013597,0.16313823163138233,0.15914786967418545,0.15423514538558786,0.14923469387755103,0.14395886889460155,0.14248704663212436,0.1363040629095675,0.12962962962962962,0.12616201859229748,0.1224764468371467,0.11653116531165311,0.11202185792349727,0.1078838174273859,0.10306406685236769,0.09845288326300984,0.09645390070921986,0.09038737446197992,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07164179104477612,0.06766917293233082,0.06525037936267071,0.06144393241167435,0.05581395348837209,0.053125,0.0490506329113924,0.0448,0.038834951456310676,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014035087719298246,0.012345679012345678,0.010714285714285714,0.009041591320072333,0.0036496350364963502,0.0055147058823529415,0.0055658627087198514,0.005639097744360902,0.0019011406844106464,0.0
2024-04-08 18:43:00,0.3207941483803553,0.3155694879832811,0.30736842105263157,0.30168776371308015,0.29778247096092925,0.2904255319148936,0.2849519743863394,0.28205128205128205,0.2750809061488673,0.2688984881209503,0.26543878656554715,0.26200873362445415,0.25629791894852133,0.25219298245614036,0.25,0.2516629711751663,0.24387527839643652,0.23964165733482642,0.23476297968397292,0.22814982973893302,0.2237442922374429,0.2186421173762946,0.21296296296296297,0.20745920745920746,0.20305164319248825,0.19786729857819904,0.19189511323003575,0.1882494004796163,0.18181818181818182,0.17582417582417584,0.17279411764705882,0.1674937965260546,0.16020025031289112,0.15789473684210525,0.15267175572519084,0.147247119078105,0.14304123711340205,0.1395045632333768,0.13289473684210526,0.12847682119205298,0.12433155080213903,0.11875843454790823,0.11307901907356949,0.1111111111111111,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09285714285714286,0.08670520231213873,0.08296943231441048,0.07929515418502203,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06278713629402756,0.05709876543209876,0.0530421216848674,0.050314465408805034,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.007259528130671506,0.0055147058823529415,0.005535055350553505,0.005607476635514018,0.005681818181818182
2024-04-08 18:44:00,0.3333333333333333,0.32533889468196037,0.31974921630094044,0.31446540880503143,0.3070452155625657,0.30168776371308015,0.29735449735449737,0.28936170212765955,0.2838847385272145,0.2812834224598931,0.27370689655172414,0.2688984881209503,0.26652221018418204,0.264417845484222,0.25848849945235486,0.25848849945235486,0.2544052863436123,0.24721603563474387,0.24107142857142858,0.23766816143497757,0.23129251700680273,0.22525597269624573,0.22171428571428572,0.2152777777777778,0.20905923344947736,0.20536756126021002,0.19976359338061467,0.19454329774614473,0.18973747016706444,0.18433734939759036,0.17861482381530985,0.17359413202933985,0.16934487021013597,0.16313823163138233,0.15914786967418545,0.15443037974683543,0.15051020408163265,0.14524421593830333,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.12632978723404256,0.12129380053908356,0.11428571428571428,0.11202185792349727,0.1078838174273859,0.1020979020979021,0.09859154929577464,0.09388335704125178,0.08908045977011494,0.08284883720930232,0.08151382823871907,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.0639269406392694,0.05855161787365177,0.0529595015576324,0.051643192488262914,0.049206349206349205,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.03471074380165289,0.028333333333333332,0.025295109612141653,0.023688663282571912,0.022375215146299483,0.017361111111111112,0.014059753954305799,0.012345679012345678,0.012522361359570662,0.009057971014492754,0.005504587155963303,0.0055248618784530384,0.00558659217877095
2024-04-08 18:45:00,0.34300518134715025,0.3374870197300104,0.3305526590198123,0.321875,0.3187042842215256,0.3130252100840336,0.30357142857142855,0.30063291139240506,0.2951167728237792,0.2879914984059511,0.2831196581196581,0.2808145766345123,0.27478448275862066,0.2696871628910464,0.26731601731601734,0.26956521739130435,0.2617743702081051,0.2563256325632563,0.25249169435215946,0.24498886414253898,0.23964165733482642,0.23562570462232243,0.2290249433106576,0.2237442922374429,0.2186421173762946,0.21296296296296297,0.20745920745920746,0.20211515863689777,0.19763313609467456,0.19189511323003575,0.1872749099639856,0.18181818181818182,0.17582417582417584,0.171990171990172,0.16645962732919253,0.16145181476846057,0.15849056603773584,0.15286624203821655,0.14524421593830333,0.14285714285714285,0.13856209150326798,0.13175230566534915,0.1273209549071618,0.12348993288590604,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09618104667609619,0.09169054441260745,0.085383502170767,0.08163265306122448,0.0780559646539028,0.07291666666666667,0.06766917293233082,0.06515151515151515,0.06144393241167435,0.05581395348837209,0.053125,0.0490506329113924,0.0448,0.038834951456310676,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.015789473684210527,0.014109347442680775,0.0125,0.0108499095840868,0.005474452554744526,0.0055147058823529415
2024-04-08 18:46:00,0.3582554517133956,0.3471933471933472,0.34024896265560167,0.33575129533678755,0.3281086729362591,0.32150313152400833,0.3173277661795407,0.30979978925184404,0.3031578947368421,0.29957805907172996,0.29179978700745474,0.28617021276595744,0.2838847385272145,0.28175026680896476,0.2769396551724138,0.2750809061488673,0.27193932827735645,0.2658643326039387,0.25848849945235486,0.2544052863436123,0.24721603563474387,0.24107142857142858,0.23766816143497757,0.23129251700680273,0.2255125284738041,0.22171428571428572,0.2152777777777778,0.20838183934807916,0.20536756126021002,0.19976359338061467,0.19285714285714287,0.18973747016706444,0.1837968561064087,0.17783191230207065,0.17359413202933985,0.1697645600991326,0.1633416458852868,0.15934755332496864,0.15374841168996187,0.1483375959079284,0.14304123711340205,0.1395045632333768,0.13289473684210526,0.12847682119205298,0.12433155080213903,0.11994609164420485,0.11307901907356949,0.1111111111111111,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09272467902995721,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07429420505200594,0.06766917293233082,0.06636500754147813,0.06269113149847094,0.05572755417956656,0.0530421216848674,0.050393700787401574,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.03156146179401993,0.02689075630252101,0.02533783783783784,0.02226027397260274,0.02249134948096886,0.017452006980802792,0.01584507042253521,0.014234875444839857,0.010830324909747292,0.005474452554744526
2024-04-08 18:47:00,0.36940686784599375,0.3596673596673597,0.3544041450777202,0.34579439252336447,0.33852544132917967,0.3333333333333333,0.325678496868476,0.31974921630094044,0.31518324607329845,0.3070452155625657,0.30168776371308015,0.2992623814541623,0.2936170212765957,0.2879914984059511,0.2892209178228389,0.2863247863247863,0.2790948275862069,0.2727272727272727,0.26985854189336234,0.2617743702081051,0.2563256325632563,0.2516629711751663,0.24387527839643652,0.23878923766816143,0.23476297968397292,0.22613636363636364,0.22285714285714286,0.21774193548387097,0.2099767981438515,0.20653442240373396,0.2011764705882353,0.19454329774614473,0.1909307875894988,0.1855421686746988,0.17861482381530985,0.17603911980440098,0.17016029593094945,0.16417910447761194,0.16040100250626566,0.1554993678887484,0.15051020408163265,0.14524421593830333,0.14025974025974025,0.1363040629095675,0.12962962962962962,0.12649800266311584,0.12010796221322537,0.11307901907356949,0.11186903137789904,0.10679611650485436,0.1020979020979021,0.09732016925246827,0.09259259259259259,0.08776978417266187,0.08284883720930232,0.08052708638360176,0.07566765578635015,0.0704647676161919,0.06636500754147813,0.06269113149847094,0.05709876543209876,0.0530421216848674,0.050314465408805034,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.025597269624573378,0.022452504317789293,0.017452006980802792,0.01584507042253521,0.014209591474245116,0.010830324909747292
2024-04-08 18:48:00,0.3814968814968815,0.37487019730010385,0.36476683937823834,0.3592938733125649,0.35202492211838005,0.3412863070539419,0.33783783783783783,0.33125,0.321875,0.3187042842215256,0.3130252100840336,0.30567226890756305,0.30168776371308015,0.29957805907172996,0.30042462845010615,0.2929936305732484,0.28846153846153844,0.2823275862068966,0.2750809061488673,0.27085590465872156,0.26396495071193865,0.2571428571428571,0.2544052863436123,0.24582869855394884,0.23964165733482642,0.23707865168539327,0.2292849035187287,0.2237442922374429,0.22043628013777267,0.21320973348783315,0.20745920745920746,0.20305164319248825,0.19786729857819904,0.19189511323003575,0.1872749099639856,0.18303030303030304,0.17704517704517705,0.17220172201722017,0.16770186335403728,0.16145181476846057,0.15762925598991173,0.15178571428571427,0.14524421593830333,0.1423027166882277,0.13743455497382198,0.12962962962962962,0.12616201859229748,0.1224764468371467,0.11548913043478261,0.11202185792349727,0.1078838174273859,0.1020979020979021,0.09859154929577464,0.09388335704125178,0.08908045977011494,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.06636500754147813,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.04784688995215311,0.04186795491143317,0.03889789303079417,0.03600654664484452,0.03316749585406302,0.02680067001675042,0.02702702702702703,0.025597269624573378,0.022452504317789293,0.017452006980802792,0.015817223198594025,0.014184397163120567
