dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75,gate_76,gate_77,gate_78,gate_79,gate_80,gate_81,gate_82,gate_83,gate_84,gate_85,gate_86,gate_87,gate_88,gate_89,gate_90,gate_91,gate_92,gate_93,gate_94,gate_95,gate_96,gate_97,gate_98,gate_99,gate_100,gate_101,gate_102,gate_103,gate_104,gate_105,gate_106,gate_107,gate_108,gate_109,gate_110
2021-12-04 07:33:00,0.7742497354307886,0.502118300819123,0.3613707165109034,0.37383177570093457,0.38605619146722164,0.39604989604989604,0.4101765316718588,0.4205607476635514,0.43406022845275183,0.44455958549222796,0.45803108808290155,0.4657676348547718,0.47658688865764826,0.48598130841121495,0.49066390041493774,0.5051867219917012,0.5160621761658031,0.5305699481865285,0.5420560747663551,0.557632398753894,0.5675675675675675,0.5815160955347871,0.5919003115264797,0.6037344398340249,0.6182572614107884,0.6290155440414508,0.6435233160621762,0.6549222797927461,0.6704663212435233,0.6822429906542056,0.6970954356846473,0.7082035306334372,0.7234927234927235,0.7356919875130072,0.7487019730010385,0.7606659729448492,0.7736240913811008,0.7877211238293444,0.7985462097611631,0.8097713097713097,0.8234683281412254,0.833852544132918,0.8454356846473029,0.8538860103626943,0.8650051921079959,0.8733125649013499,0.8756476683937824,0.881619937694704,0.8844953173777316,0.8826583592938733,0.8796680497925311,0.8743509865005192,0.8694300518134715,0.8605619146722164,0.8483904465212876,0.8390446521287642,0.8259067357512954,0.8155440414507772,0.8010362694300518,0.7906735751295336,0.7761658031088083,0.7653167185877466,0.7497403946002077,0.7383177570093458,0.7237798546209762,0.7107180020811654,0.6985446985446986,0.682952182952183,0.6704663212435233,0.6538860103626943,0.6421161825726142,0.6275933609958506,0.6149843912591051,0.6022845275181724,0.5867082035306335,0.5751295336787565,0.5590062111801242,0.5466804979253111,0.5316718587746625,0.5192507804370448,0.5062370062370062,0.49117341640706125,0.4803312629399586,0.46424870466321244,0.4521829521829522,0.43821391484942884,0.4236760124610592,0.41243523316062175,0.39689119170984455,0.3862928348909657,0.37175493250259606,0.3592938733125649,0.3471502590673575,0.3333333333333333,0.3252885624344176,0.31329113924050633,0.3028692879914984,0.2938034188034188,0.28047464940668826,0.2737186477644493,0.26182618261826185,0.25139043381535037,0.24300111982082867,0.2318181818181818,0.2228637413394919,0.21236872812135357,0.20355029585798817,0.19424460431654678,0.18192918192918192,0.17472118959107807,0.164366373902133
2021-12-04 07:34:00,0.6468470525375234,0.3681302826597872,0.33993743482794575,0.35202492211838005,0.36174636174636177,0.37383177570093457,0.387331256490135,0.39667705088265837,0.411214953271028,0.42176165803108806,0.43419689119170984,0.4423676012461059,0.45228215767634855,0.46313603322949115,0.4668737060041408,0.4813664596273292,0.49326424870466323,0.5067357512953368,0.5181723779854621,0.5337487019730011,0.5457380457380457,0.557632398753894,0.569055036344756,0.5809128630705395,0.5943983402489627,0.6051813471502591,0.6227979274611399,0.6321243523316062,0.6466321243523316,0.6583592938733126,0.6735966735966736,0.6857440166493236,0.6988577362409139,0.7127991675338189,0.7237798546209762,0.7383177570093458,0.7497403946002077,0.7650727650727651,0.7759336099585062,0.7902388369678089,0.8010362694300518,0.814968814968815,0.8245067497403946,0.838006230529595,0.8483904465212876,0.8586278586278586,0.8694300518134715,0.8743509865005192,0.8805815160955348,0.8838174273858921,0.8866943866943867,0.8835758835758836,0.8805815160955348,0.8743509865005192,0.8694300518134715,0.857736240913811,0.8483904465212876,0.8376690946930281,0.8243243243243243,0.8139293139293139,0.7993762993762994,0.7881619937694704,0.7736240913811008,0.761954261954262,0.7487019730010385,0.7341640706126688,0.7219917012448133,0.7064315352697096,0.6946169772256728,0.6766839378238342,0.6652806652806653,0.6507276507276507,0.6361746361746362,0.6257796257796258,0.6095534787123572,0.5989637305699482,0.5813471502590674,0.569055036344756,0.5545171339563862,0.5411030176899063,0.529045643153527,0.5119170984455959,0.49948186528497407,0.48494288681204567,0.47346514047866806,0.4604989604989605,0.4450207468879668,0.43212435233160623,0.41804979253112035,0.40582726326742974,0.3935617860851506,0.3790238836967809,0.36645962732919257,0.35269709543568467,0.34133611691022964,0.3305439330543933,0.3186119873817035,0.3093980992608237,0.29669156883671294,0.2855603448275862,0.27735644637053086,0.2658643326039387,0.25802879291251385,0.24524076147816348,0.23669309173272934,0.22742857142857142,0.21577726218097448,0.20705882352941177,0.19785458879618595,0.18787878787878787,0.17791411042944785
2021-12-04 07:35:00,0.5117383027504923,0.31329113924050633,0.32105263157894737,0.33263598326359833,0.34169278996865204,0.35202492211838005,0.36486486486486486,0.37487019730010385,0.3887733887733888,0.39896373056994816,0.4118257261410788,0.4195223260643821,0.4287200832466181,0.43983402489626555,0.44455958549222796,0.45803108808290155,0.47046632124352333,0.48393782383419687,0.4953271028037383,0.509865005192108,0.5218295218295218,0.5337487019730011,0.5451713395638629,0.5575129533678757,0.5709844559585492,0.5807453416149069,0.5989637305699482,0.6089211618257261,0.6234439834024896,0.6355140186915887,0.6500519210799585,0.6621621621621622,0.6739356178608515,0.6884735202492211,0.6998961578400831,0.715472481827622,0.7264248704663212,0.7419689119170985,0.7515527950310559,0.7699481865284974,0.7792746113989637,0.794818652849741,0.8041450777202073,0.8196891191709844,0.8290155440414507,0.8414507772020725,0.8507772020725388,0.8629283489096573,0.8733125649013499,0.8765560165975104,0.8844953173777316,0.8878504672897196,0.8888888888888888,0.8866943866943867,0.8814968814968815,0.8743509865005192,0.8682572614107884,0.8566978193146417,0.8482328482328483,0.8355879292403746,0.8234683281412254,0.8106139438085328,0.7985462097611631,0.7840083073727934,0.7725856697819314,0.7570093457943925,0.7450777202072539,0.7287784679089027,0.7160621761658031,0.7012448132780082,0.6884735202492211,0.6739356178608515,0.6593977154724818,0.6483402489626556,0.6321243523316062,0.6196891191709845,0.6047717842323651,0.5914760914760915,0.5784008307372793,0.5628245067497404,0.5512953367875648,0.533678756476684,0.5218295218295218,0.5067497403946002,0.49376299376299376,0.48082901554404145,0.4658385093167702,0.4537902388369678,0.4386694386694387,0.4255983350676379,0.41286307053941906,0.39896373056994816,0.387331256490135,0.37175493250259606,0.3600416233090531,0.3471502590673575,0.33298647242455776,0.3252885624344176,0.31329113924050633,0.3021276595744681,0.2938034188034188,0.28047464940668826,0.2721311475409836,0.2610132158590308,0.2505567928730512,0.24184476940382452,0.22945205479452055,0.22106481481481483,0.21120186697782964,0.20047449584816132,0.19133574007220217
2021-12-04 07:36:00,0.36848945919022313,0.29594017094017094,0.30319148936170215,0.3143459915611814,0.32349841938883034,0.3333333333333333,0.34342379958246344,0.3523908523908524,0.36656282450674976,0.37655601659751037,0.3900414937759336,0.39667705088265837,0.40582726326742974,0.41597510373443985,0.42176165803108806,0.43523316062176165,0.4466321243523316,0.46113989637305697,0.4724818276220145,0.48701973001038423,0.4994797086368366,0.5072765072765073,0.5212876427829699,0.533678756476684,0.5481865284974093,0.5590062111801242,0.5751295336787565,0.5856697819314641,0.6012461059190031,0.6129032258064516,0.6261682242990654,0.6389177939646202,0.6510903426791277,0.6652806652806653,0.6766839378238342,0.6922279792746114,0.7033195020746889,0.7202072538860104,0.7313278008298755,0.7468879668049793,0.7580477673935618,0.7733887733887734,0.7840083073727934,0.7985462097611631,0.8106139438085328,0.8234683281412254,0.8355879292403746,0.8473520249221184,0.8566978193146417,0.8685300207039337,0.8744813278008299,0.8826583592938733,0.8887733887733887,0.8911917098445595,0.8901554404145078,0.8878504672897196,0.881619937694704,0.8742203742203742,0.8663212435233161,0.8538860103626943,0.844559585492228,0.8317757009345794,0.8205394190871369,0.8068535825545171,0.794818652849741,0.7792746113989637,0.7678756476683938,0.7512953367875648,0.7403946002076843,0.7248182762201454,0.7127991675338189,0.6988577362409139,0.6832814122533749,0.6704663212435233,0.6521739130434783,0.6417445482866043,0.6268191268191268,0.6122661122661123,0.6012461059190031,0.5850622406639004,0.572463768115942,0.5575129533678757,0.5441329179646937,0.5306334371754933,0.5145530145530145,0.5036269430051813,0.48704663212435234,0.4745586708203531,0.46105919003115264,0.446521287642783,0.43523316062176165,0.41865284974093264,0.407061266874351,0.3935617860851506,0.3794178794178794,0.36721991701244816,0.35269709543568467,0.34133611691022964,0.33019853709508884,0.3182773109243697,0.308994708994709,0.29594017094017094,0.2858683926645092,0.27627302275189597,0.26396495071193865,0.2563817980022198,0.24524076147816348,0.23496027241770714,0.2268041237113402,0.21420256111757857,0.20567375886524822
2021-12-04 07:37:00,0.26483516483516484,0.27765726681127983,0.2858683926645092,0.297008547008547,0.30499468650371947,0.3154008438818565,0.32526315789473687,0.33368200836820083,0.3458333333333333,0.35477178423236516,0.367601246105919,0.37422037422037424,0.3839750260145682,0.39315352697095435,0.39896373056994816,0.41243523316062175,0.42383419689119173,0.4383419689119171,0.44963655244029077,0.46417445482866043,0.47658688865764826,0.48440748440748443,0.4984423676012461,0.5098445595854922,0.5243523316062176,0.5357512953367876,0.5512953367875648,0.5623700623700624,0.577962577962578,0.5889698231009365,0.6022845275181724,0.6157840083073728,0.6275933609958506,0.6421161825726142,0.6528497409326425,0.6697722567287785,0.6815352697095436,0.696058091286307,0.7082035306334372,0.7237798546209762,0.7356919875130072,0.7487019730010385,0.762993762993763,0.77466251298027,0.7900207900207901,0.8006230529595015,0.8151609553478713,0.8259067357512954,0.8400830737279336,0.8494288681204569,0.8626430801248699,0.8733125649013499,0.8796680497925311,0.8878504672897196,0.8932642487046633,0.8952282157676349,0.8932642487046633,0.8890041493775933,0.881619937694704,0.8733125649013499,0.8650051921079959,0.8507772020725388,0.8416149068322981,0.8278008298755186,0.816580310880829,0.8010362694300518,0.7904564315352697,0.774896265560166,0.7632398753894081,0.7487019730010385,0.7356919875130072,0.7227414330218068,0.7064315352697096,0.6939834024896265,0.6766839378238342,0.6645898234683282,0.6500519210799585,0.6355140186915887,0.6227979274611399,0.6072538860103627,0.5943983402489627,0.5794392523364486,0.5644490644490644,0.553478712357217,0.5367875647668394,0.5243523316062176,0.5077881619937694,0.4963579604578564,0.48286604361370716,0.46735751295336786,0.4538860103626943,0.4392523364485981,0.4255983350676379,0.4139004149377593,0.39896373056994816,0.387331256490135,0.37175493250259606,0.3592938733125649,0.3471502590673575,0.3333333333333333,0.3245798319327731,0.31329113924050633,0.30106382978723406,0.29197860962566846,0.2792207792207792,0.26944140197152244,0.2599118942731278,0.24749163879598662,0.24040632054176073,0.22945205479452055,0.2190034762456547
2021-12-04 07:38:00,0.24748040313549832,0.26158940397350994,0.26914660831509846,0.27843986998916576,0.28663793103448276,0.29775880469583776,0.3067940552016985,0.3154008438818565,0.32668067226890757,0.33507306889352817,0.3465140478668054,0.3523908523908524,0.36212278876170656,0.37098445595854923,0.3772020725388601,0.39067357512953366,0.40103626943005183,0.4155440414507772,0.42679127725856697,0.44132917964693663,0.4505723204994797,0.46153846153846156,0.4760914760914761,0.48704663212435234,0.5010351966873706,0.5119170984455959,0.5274611398963731,0.5389408099688473,0.5545171339563862,0.5665280665280665,0.5784008307372793,0.592938733125649,0.6051813471502591,0.6196891191709845,0.6310880829015544,0.6466321243523316,0.658004158004158,0.6735966735966736,0.6857440166493236,0.6988577362409139,0.7133956386292835,0.7248182762201454,0.7403946002076843,0.7512953367875648,0.7678756476683938,0.7792746113989637,0.794818652849741,0.8060165975103735,0.8196891191709844,0.8317757009345794,0.844559585492228,0.8558091286307054,0.8685300207039337,0.8756476683937824,0.886576482830385,0.8932642487046633,0.897196261682243,0.897196261682243,0.8961578400830738,0.8891191709844559,0.881619937694704,0.8733125649013499,0.8638253638253638,0.8495850622406639,0.83991683991684,0.8246887966804979,0.814122533748702,0.7993762993762994,0.7877211238293444,0.7736240913811008,0.7580477673935618,0.7450777202072539,0.7295336787564767,0.7160621761658031,0.700207468879668,0.6878251821019771,0.6739356178608515,0.658004158004158,0.6466321243523316,0.6290155440414508,0.616822429906542,0.6022845275181724,0.5877466251298027,0.5751295336787565,0.556935817805383,0.5457380457380457,0.5306334371754933,0.5160955347871236,0.5036269430051813,0.48704663212435234,0.4755970924195223,0.46105919003115264,0.446521287642783,0.43523316062176165,0.41865284974093264,0.407061266874351,0.3935617860851506,0.37863070539419086,0.36683937823834195,0.3509865005192108,0.3396029258098224,0.329153605015674,0.31512605042016806,0.3075291622481442,0.29562433297758806,0.2837108953613808,0.2757871878393051,0.26263736263736265,0.25278396436525613,0.24327354260089687,0.2318181818181818
2021-12-04 07:39:00,0.2317351598173516,0.2440944881889764,0.2516703786191537,0.2621145374449339,0.2702407002188184,0.27952329360780065,0.28802588996763756,0.29775880469583776,0.3089171974522293,0.31645569620253167,0.3273871983210913,0.33368200836820083,0.34169278996865204,0.34922279792746114,0.35544041450777203,0.3689119170984456,0.37927461139896373,0.3927461139896373,0.4039460020768432,0.4184839044652129,0.42767950052029136,0.4386694386694387,0.45322245322245325,0.46424870466321244,0.47979274611398964,0.49015544041450776,0.504149377593361,0.5160955347871236,0.5306334371754933,0.5431841831425598,0.5555555555555556,0.5700934579439252,0.5813471502590674,0.5975103734439834,0.6082901554404145,0.6234439834024896,0.6355140186915887,0.6500519210799585,0.6628511966701353,0.6749740394600208,0.6902286902286903,0.7015544041450777,0.7170984455958549,0.7295336787564767,0.7450777202072539,0.7577962577962578,0.7733887733887734,0.785639958376691,0.7985462097611631,0.8126951092611863,0.8234683281412254,0.838006230529595,0.8492723492723493,0.8626430801248699,0.8733125649013499,0.881619937694704,0.8901554404145078,0.897196261682243,0.8982346832814122,0.8982346832814122,0.897196261682243,0.8901554404145078,0.8814968814968815,0.8733125649013499,0.8608515057113187,0.8483904465212876,0.8367983367983368,0.8234683281412254,0.8097713097713097,0.7975077881619937,0.7819314641744548,0.7699481865284974,0.7512953367875648,0.7403946002076843,0.7245322245322245,0.7107180020811654,0.6978193146417445,0.6815352697095436,0.6673575129533679,0.6524896265560166,0.6389177939646202,0.6261682242990654,0.6095534787123572,0.598343685300207,0.5813471502590674,0.5680166147455867,0.5545171339563862,0.5379023883696781,0.5259336099585062,0.5093360995850622,0.4963579604578564,0.48336798336798337,0.4678423236514523,0.4538860103626943,0.4392523364485981,0.4255983350676379,0.41286307053941906,0.39648033126293997,0.3862928348909657,0.37175493250259606,0.3575883575883576,0.3461139896373057,0.33298538622129437,0.3228180862250263,0.31223628691983124,0.2978723404255319,0.2900107411385607,0.27813852813852813,0.2672508214676889,0.25938189845474613,0.24608501118568232
2021-12-04 07:40:00,0.21561771561771562,0.22847301951779564,0.23496027241770714,0.24551569506726456,0.25278396436525613,0.263215859030837,0.27163198247535597,0.2803030303030303,0.2906350914962325,0.29882604055496265,0.30965005302226933,0.3154008438818565,0.3231578947368421,0.33089770354906056,0.33541666666666664,0.3475103734439834,0.35751295336787564,0.37098445595854923,0.3821391484942887,0.3935617860851506,0.40582726326742974,0.4164070612668744,0.43094496365524404,0.44145077720207254,0.45803108808290155,0.4678423236514523,0.48286604361370716,0.4932502596053998,0.5067497403946002,0.5197505197505198,0.5316718587746625,0.5466804979253111,0.5575129533678757,0.5751295336787565,0.5856697819314641,0.6012461059190031,0.6129032258064516,0.6261682242990654,0.6396677050882659,0.6524896265560166,0.666321243523316,0.6784232365145229,0.6953367875647668,0.7079002079002079,0.7234927234927235,0.7356919875130072,0.7487019730010385,0.7632398753894081,0.7759336099585062,0.7904564315352697,0.8010362694300518,0.8186528497409327,0.8290155440414507,0.844559585492228,0.8538860103626943,0.8694300518134715,0.8756476683937824,0.8878504672897196,0.897196261682243,0.8994818652849741,0.9015544041450777,0.8994818652849741,0.897196261682243,0.8901554404145078,0.8796680497925311,0.8722741433021807,0.857736240913811,0.8473520249221184,0.8326403326403327,0.8196891191709844,0.8041450777202073,0.7917098445595855,0.7761658031088083,0.7632398753894081,0.7487019730010385,0.7341640706126688,0.7202072538860104,0.7039337474120083,0.6908713692946058,0.6746361746361746,0.6607700312174818,0.6490134994807892,0.6310880829015544,0.6186528497409326,0.6033229491173416,0.5889698231009365,0.5773624091381101,0.5595854922279793,0.5466804979253111,0.5311850311850311,0.5171696149843913,0.5036269430051813,0.48704663212435234,0.4755970924195223,0.46105919003115264,0.446521287642783,0.43523316062176165,0.41804979253112035,0.40582726326742974,0.3925233644859813,0.3772020725388601,0.3655244029075805,0.34994807892004154,0.337851929092805,0.3288100208768267,0.31473684210526315,0.30499468650371947,0.2948717948717949,0.2801724137931034,0.2737186477644493,0.26182618261826185
2021-12-04 07:41:00,0.20023837902264602,0.2112676056338028,0.21809744779582366,0.2297142857142857,0.23723041997729852,0.24663677130044842,0.25501113585746105,0.264026402640264,0.2735229759299781,0.28060671722643554,0.2921589688506982,0.29775880469583776,0.30499468650371947,0.31329113924050633,0.3175604626708728,0.329153605015674,0.3375,0.34922279792746114,0.3603322949117342,0.37175493250259606,0.3839750260145682,0.39460020768431986,0.4091381100726895,0.41865284974093264,0.43523316062176165,0.4450207468879668,0.46002076843198336,0.4713839750260146,0.48390446521287644,0.4974039460020768,0.5093360995850622,0.5233160621761658,0.5351966873706004,0.5512953367875648,0.5628245067497404,0.577962577962578,0.5883575883575883,0.6029106029106029,0.616822429906542,0.6290155440414508,0.6452282157676349,0.655958549222798,0.671161825726141,0.6843198338525441,0.6988577362409139,0.7127991675338189,0.7248182762201454,0.7406639004149378,0.7515527950310559,0.7699481865284974,0.7819314641744548,0.7975077881619937,0.8097713097713097,0.8234683281412254,0.8376690946930281,0.8483904465212876,0.8626430801248699,0.8733125649013499,0.8844953173777316,0.8952282157676349,0.8994818652849741,0.9055036344755971,0.9065420560747663,0.9025906735751296,0.897196261682243,0.8890041493775933,0.8768115942028986,0.8694300518134715,0.8538860103626943,0.8433609958506224,0.8259067357512954,0.8151609553478713,0.7995846313603323,0.7877211238293444,0.7736240913811008,0.7577962577962578,0.7450777202072539,0.7264248704663212,0.7144340602284528,0.6988577362409139,0.6843198338525441,0.6704663212435233,0.6528497409326425,0.6407061266874351,0.6261682242990654,0.6116303219106958,0.5989637305699482,0.5813471502590674,0.569055036344756,0.5545171339563862,0.5384615384615384,0.5259336099585062,0.5093360995850622,0.4963579604578564,0.48286604361370716,0.46632124352331605,0.45435684647302904,0.43821391484942884,0.42471443406022846,0.41243523316062175,0.39689119170984455,0.3839750260145682,0.3707165109034268,0.35544041450777203,0.34443288241415193,0.33124346917450365,0.3196635120925342,0.3093980992608237,0.29669156883671294,0.2858683926645092,0.27627302275189597
2021-12-04 07:42:00,0.18437118437118438,0.19471153846153846,0.20284697508896798,0.21353558926487748,0.2213209733487833,0.23085714285714284,0.23895809739524349,0.24748040313549832,0.25695216907675195,0.264026402640264,0.27589967284623773,0.2803030303030303,0.2874058127018299,0.29594017094017094,0.3,0.3107822410147992,0.31932773109243695,0.33089770354906056,0.337851929092805,0.34994807892004154,0.36212278876170656,0.37279335410176534,0.387331256490135,0.39689119170984455,0.41243523316062175,0.4226375908618899,0.4371754932502596,0.44849115504682624,0.46105919003115264,0.4755970924195223,0.48704663212435234,0.5005181347150259,0.5119170984455959,0.5274611398963731,0.5389408099688473,0.5545171339563862,0.5671175858480749,0.5794392523364486,0.5943983402489627,0.6045548654244306,0.6227979274611399,0.6334371754932503,0.6496881496881497,0.660436137071651,0.6746361746361746,0.6895119418483905,0.7015544041450777,0.7191709844559585,0.7313278008298755,0.7476635514018691,0.7598752598752598,0.7736240913811008,0.7881619937694704,0.8006230529595015,0.8153526970954357,0.8259067357512954,0.8436853002070394,0.8538860103626943,0.8694300518134715,0.877720207253886,0.8921161825726142,0.8993775933609959,0.9065420560747663,0.9106957424714434,0.9106957424714434,0.9054054054054054,0.897196261682243,0.8887733887733887,0.8756476683937824,0.8650051921079959,0.8495850622406639,0.838006230529595,0.8234683281412254,0.8106139438085328,0.7975077881619937,0.7803108808290156,0.7668393782383419,0.7510373443983402,0.7377731529656608,0.7237798546209762,0.7071651090342679,0.694300518134715,0.6766839378238342,0.6632016632016632,0.6500519210799585,0.6334371754932503,0.6196891191709845,0.6037344398340249,0.5910509885535901,0.5773624091381101,0.5595854922279793,0.5466804979253111,0.5306334371754933,0.5160955347871236,0.5036269430051813,0.48704663212435234,0.4745586708203531,0.4604989604989605,0.4450207468879668,0.4310880829015544,0.4158004158004158,0.40290758047767394,0.39067357512953366,0.37512953367875645,0.36212278876170656,0.34890965732087226,0.33541666666666664,0.3252885624344176,0.31329113924050633,0.30106382978723406,0.29197860962566846
2021-12-04 07:43:00,0.16896120150187735,0.17857142857142858,0.18712029161603888,0.19785458879618595,0.20616113744075829,0.2147024504084014,0.223121387283237,0.2317351598173516,0.24122310305775765,0.24748040313549832,0.25942350332594233,0.264026402640264,0.2710382513661202,0.27843986998916576,0.2826321467098166,0.29336188436830835,0.3018065887353879,0.31329113924050633,0.32,0.33124346917450365,0.34133611691022964,0.3509865005192108,0.36618257261410786,0.37512953367875645,0.39067357512953366,0.40083073727933544,0.41476091476091476,0.4255983350676379,0.43821391484942884,0.45275181723779856,0.46424870466321244,0.47925311203319504,0.49066390041493774,0.5051867219917012,0.5166320166320166,0.5306334371754933,0.5441329179646937,0.5570539419087137,0.572020725388601,0.583419689119171,0.5989637305699482,0.6105919003115264,0.6261682242990654,0.6392931392931392,0.6514522821576764,0.6659751037344398,0.6787564766839378,0.6953367875647668,0.7082035306334372,0.7237798546209762,0.7377731529656608,0.7497403946002077,0.7655601659751037,0.7780082987551867,0.794818652849741,0.8076923076923077,0.8232848232848233,0.8355879292403746,0.8483904465212876,0.8629283489096573,0.8743509865005192,0.8868120456905504,0.897196261682243,0.9055036344755971,0.9128630705394191,0.9140786749482401,0.9127725856697819,0.9055036344755971,0.897196261682243,0.886576482830385,0.8733125649013499,0.8617463617463618,0.8483904465212876,0.8328141225337488,0.8196891191709844,0.8029045643153527,0.7904564315352697,0.7744282744282744,0.7606659729448492,0.7476635514018691,0.7295336787564767,0.7160621761658031,0.6998961578400831,0.6857440166493236,0.6721991701244814,0.6549222797927461,0.6417445482866043,0.6261682242990654,0.6116303219106958,0.5989637305699482,0.5813471502590674,0.5680166147455867,0.5545171339563862,0.5379023883696781,0.5243523316062176,0.5077881619937694,0.49427679500520294,0.48082901554404145,0.46424870466321244,0.4517133956386293,0.43821391484942884,0.4221991701244813,0.40932642487046633,0.39397089397089397,0.3811007268951194,0.3689119170984456,0.3533678756476684,0.34133611691022964,0.33019853709508884,0.31545741324921134,0.3067940552016985
2021-12-04 07:44:00,0.15186615186615188,0.1620253164556962,0.1718555417185554,0.18115055079559364,0.1900726392251816,0.19809069212410502,0.20710059171597633,0.21561771561771562,0.22491349480968859,0.2317351598173516,0.24266365688487584,0.24748040313549832,0.2544444444444444,0.2621145374449339,0.2661555312157722,0.27717391304347827,0.28448275862068967,0.2938034188034188,0.3021276595744681,0.31329113924050633,0.3231578947368421,0.3322884012539185,0.34511434511434513,0.3530020703933747,0.3689119170984456,0.3794178794178794,0.39293139293139295,0.4045643153526971,0.4158004158004158,0.4303534303534304,0.44145077720207254,0.45803108808290155,0.4678423236514523,0.48286604361370716,0.49427679500520294,0.5067497403946002,0.5212876427829699,0.533678756476684,0.5486542443064182,0.5612033195020747,0.5773624091381101,0.5889698231009365,0.6022845275181724,0.616822429906542,0.6290155440414508,0.6435233160621762,0.6566390041493776,0.6728971962616822,0.6857440166493236,0.6988577362409139,0.7144340602284528,0.7264248704663212,0.7450777202072539,0.7570093457943925,0.7725856697819314,0.785639958376691,0.7985462097611631,0.814122533748702,0.8259067357512954,0.8433609958506224,0.8549222797927462,0.8694300518134715,0.8814968814968815,0.8952282157676349,0.9035269709543569,0.9128630705394191,0.9179646936656283,0.918918918918919,0.9129533678756476,0.9054054054054054,0.8961578400830738,0.8825363825363826,0.8713692946058091,0.8558091286307054,0.8436853002070394,0.8259067357512954,0.814122533748702,0.7985462097611631,0.7840083073727934,0.7699481865284974,0.7512953367875648,0.7401247401247402,0.7237798546209762,0.7082035306334372,0.6953367875647668,0.6766839378238342,0.6635514018691588,0.6500519210799585,0.6334371754932503,0.6196891191709845,0.6033229491173416,0.5883575883575883,0.5767634854771784,0.558091286307054,0.5457380457380457,0.5306334371754933,0.5150571131879543,0.5010351966873706,0.48494288681204567,0.4713839750260146,0.45803108808290155,0.44145077720207254,0.4288681204569055,0.4153686396677051,0.4,0.3879668049792531,0.37175493250259606,0.3582554517133956,0.3454356846473029,0.3322884012539185,0.321390937829294
2021-12-04 07:45:00,0.13642384105960265,0.1469440832249675,0.15601023017902813,0.1660377358490566,0.17391304347826086,0.1821515892420538,0.19128329297820823,0.20023837902264602,0.2077922077922078,0.21561771561771562,0.22580645161290322,0.2317351598173516,0.23809523809523808,0.24551569506726456,0.24972129319955408,0.26077348066298345,0.26805251641137856,0.27627302275189597,0.2852529601722282,0.29562433297758806,0.30605738575983,0.3143459915611814,0.3267015706806283,0.33368091762252344,0.3471502590673575,0.3582554517133956,0.37175493250259606,0.3839750260145682,0.39397089397089397,0.4091381100726895,0.41865284974093264,0.43523316062176165,0.4454828660436137,0.4604989604989605,0.47199170124481327,0.48440748440748443,0.498960498960499,0.5098445595854922,0.5274611398963731,0.5379023883696781,0.5540540540540541,0.5644490644490644,0.579002079002079,0.5939771547248183,0.6051813471502591,0.6227979274611399,0.6340956340956341,0.6500519210799585,0.6628511966701353,0.6749740394600208,0.6908713692946058,0.7046632124352331,0.7202072538860104,0.7341640706126688,0.7487019730010385,0.7632398753894081,0.7761658031088083,0.7917098445595855,0.8060165975103735,0.822429906542056,0.8355879292403746,0.8483904465212876,0.8639667705088265,0.8755186721991701,0.8890041493775933,0.8994818652849741,0.9126819126819127,0.9190031152647975,0.9201244813278008,0.9190031152647975,0.9129533678756476,0.9015544041450777,0.8932642487046633,0.8765560165975104,0.8652849740932642,0.8495850622406639,0.8376690946930281,0.8234683281412254,0.8068535825545171,0.7939958592132506,0.7761658031088083,0.762993762993763,0.7487019730010385,0.7320872274143302,0.7170984455958549,0.6998961578400831,0.6856846473029046,0.6728971962616822,0.6549222797927461,0.6417445482866043,0.6261682242990654,0.6105919003115264,0.5989637305699482,0.5813471502590674,0.5671175858480749,0.553478712357217,0.5357512953367876,0.5218295218295218,0.5067497403946002,0.4916839916839917,0.47772020725388603,0.4620976116303219,0.44849115504682624,0.43523316062176165,0.41865284974093264,0.40582726326742974,0.3925233644859813,0.3772020725388601,0.3644859813084112,0.34994807892004154,0.3368091762252346
