dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75,gate_76,gate_77,gate_78,gate_79,gate_80,gate_81,gate_82,gate_83,gate_84,gate_85,gate_86,gate_87,gate_88,gate_89,gate_90,gate_91,gate_92,gate_93,gate_94,gate_95,gate_96,gate_97,gate_98,gate_99,gate_100,gate_101,gate_102,gate_103,gate_104,gate_105,gate_106,gate_107,gate_108,gate_109,gate_110
2021-12-04 07:01:00,,,,,,,,,,0.9921207906763365,0.8554596368976067,0.7346997719109307,0.6839378238341969,0.6780893042575286,0.6732365145228216,0.6621621621621622,0.6531671858774662,0.6420395421436004,0.6303219106957425,0.6213692946058091,0.6103626943005181,0.6026970954356846,0.5920915712799167,0.5815160955347871,0.5696465696465697,0.5575129533678757,0.5512953367875648,0.5389408099688473,0.5306334371754933,0.5212876427829699,0.5098445595854922,0.5036269430051813,0.4916839916839917,0.48390446521287644,0.4745586708203531,0.46424870466321244,0.45699481865284974,0.4454828660436137,0.43821391484942884,0.42767950052029136,0.41804979253112035,0.41036269430051814,0.4004149377593361,0.39293139293139295,0.3839750260145682,0.37279335410176534,0.36683937823834195,0.35647668393782384,0.34890965732087226,0.33924843423799583,0.3322884012539185,0.3267015706806283,0.3172268907563025,0.3111814345991561,0.3035143769968051,0.29562433297758806,0.2900107411385607,0.28047464940668826,0.27627302275189597,0.26805251641137856,0.26182618261826185,0.2563817980022198,0.24749163879598662,0.24269662921348314,0.23496027241770714,0.22857142857142856,0.22106481481481483,0.21328671328671328,0.20892018779342722,0.20023696682464456,0.1957040572792363,0.18886198547215496,0.18192918192918192,0.17530864197530865,0.1675,0.1624685138539043,0.1556122448979592,0.1481958762886598,0.1437908496732026,0.1349206349206349,0.128686327077748,0.12092391304347826,0.11659807956104253,0.10863509749303621,0.10155148095909731,0.09469153515064563,0.0872093023255814,0.0827178729689808,0.07218045112781955,0.0684931506849315,0.06046511627906977,0.054945054945054944,0.0496,0.04227642276422764,0.036544850498338874,0.03035413153456998,0.027538726333907058,0.01757469244288225,0.014285714285714285,0.0072992700729927005,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 07:02:00,,,,,,,,,,0.9542366827363709,0.8276692130382348,0.7185877466251298,0.7098445595854922,0.7030114226375909,0.6987577639751553,0.6871101871101871,0.6780893042575286,0.6670135275754423,0.6542056074766355,0.6452282157676349,0.6341968911917099,0.6265560165975104,0.6153846153846154,0.6053997923156802,0.592938733125649,0.5813471502590674,0.5751295336787565,0.5628245067497404,0.5545171339563862,0.5441329179646937,0.533678756476684,0.5274611398963731,0.514018691588785,0.5067497403946002,0.4963579604578564,0.48704663212435234,0.47772020725388603,0.4678423236514523,0.4604989604989605,0.4505723204994797,0.4392523364485981,0.43212435233160623,0.42176165803108806,0.4143302180685358,0.4037460978147763,0.39397089397089397,0.3879668049792531,0.3772020725388601,0.36929460580912865,0.3600416233090531,0.34994807892004154,0.34375,0.3333333333333333,0.3288100208768267,0.3196635120925342,0.31329113924050633,0.3067940552016985,0.2978723404255319,0.29197860962566846,0.2837108953613808,0.27735644637053086,0.2710382513661202,0.26263736263736265,0.25802879291251385,0.24749163879598662,0.24327354260089687,0.23582766439909297,0.22945205479452055,0.22350230414746544,0.21577726218097448,0.21052631578947367,0.20355029585798817,0.19689737470167065,0.18984280532043532,0.18192918192918192,0.17610837438423646,0.16936488169364883,0.16352201257861634,0.1568877551020408,0.1492921492921493,0.1437908496732026,0.1349206349206349,0.1285140562248996,0.12075983717774763,0.11643835616438356,0.10863509749303621,0.10155148095909731,0.09469153515064563,0.0872093023255814,0.08259587020648967,0.07218045112781955,0.06859756097560976,0.06046511627906977,0.055031446540880505,0.04807692307692308,0.04227642276422764,0.03494176372712146,0.030405405405405407,0.025906735751295335,0.01757469244288225,0.01436265709156194,0.0055147058823529415,0.005607476635514018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 07:03:00,,,,,,,,,,0.9234520933487868,0.806445404306769,0.7435098650051921,0.7347150259067358,0.7279335410176532,0.7236024844720497,0.7123572170301142,0.7030114226375909,0.6919875130072841,0.6791277258566978,0.6701244813278008,0.6590673575129534,0.6504149377593361,0.6386292834890965,0.6292834890965732,0.616822429906542,0.6051813471502591,0.5989637305699482,0.5867082035306335,0.5784008307372793,0.5680166147455867,0.5575129533678757,0.549792531120332,0.5373443983402489,0.5301455301455301,0.5192507804370448,0.508298755186722,0.49948186528497407,0.49015544041450776,0.48286604361370716,0.4713839750260146,0.46153846153846156,0.45435684647302904,0.44352331606217615,0.43568464730290457,0.4255983350676379,0.4153686396677051,0.4085239085239085,0.39689119170984455,0.39067357512953366,0.38006230529595014,0.37175493250259606,0.363447559709242,0.3533678756476684,0.3454356846473029,0.3368091762252346,0.3305439330543933,0.3228180862250263,0.3143459915611814,0.308994708994709,0.29968119022316686,0.2938034188034188,0.2852529601722282,0.27813852813852813,0.2737186477644493,0.26396495071193865,0.25962596259625964,0.2505567928730512,0.24439461883408073,0.23696145124716553,0.22945205479452055,0.22528735632183908,0.21577726218097448,0.21120186697782964,0.2037914691943128,0.19689737470167065,0.19036144578313252,0.18192918192918192,0.17610837438423646,0.16936488169364883,0.164366373902133,0.1568877551020408,0.1492921492921493,0.1437908496732026,0.1349206349206349,0.12967914438502673,0.12075983717774763,0.11659807956104253,0.10614525139664804,0.10155148095909731,0.09339080459770115,0.08733624454148471,0.08148148148148149,0.07218045112781955,0.06717557251908397,0.05763239875389408,0.053712480252764615,0.04669887278582931,0.040783034257748776,0.03333333333333333,0.028764805414551606,0.022530329289428077,0.01584507042253521,0.010830324909747292,0.0055147058823529415,0.005660377358490566,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 07:04:00,,,,,,,,,,0.8993976791993453,0.7922713887838404,0.7684319833852544,0.7595854922279792,0.7528556593977155,0.7484472049689441,0.737006237006237,0.7279335410176532,0.7169614984391259,0.7040498442367601,0.6950207468879668,0.6839378238341969,0.6746113989637306,0.6635514018691588,0.6531671858774662,0.6407061266874351,0.6290155440414508,0.6227979274611399,0.6101871101871101,0.6022845275181724,0.5910509885535901,0.5809128630705395,0.572020725388601,0.5606217616580311,0.553478712357217,0.5414937759336099,0.5316718587746625,0.5228215767634855,0.5119170984455959,0.504149377593361,0.49427679500520294,0.48390446521287644,0.4766355140186916,0.46424870466321244,0.45803108808290155,0.446521287642783,0.43821391484942884,0.42990654205607476,0.41865284974093264,0.41243523316062175,0.40083073727933544,0.3935617860851506,0.3839750260145682,0.37279335410176534,0.36580310880829014,0.35544041450777203,0.3475103734439834,0.33924843423799583,0.33124346917450365,0.3252885624344176,0.31545741324921134,0.3111814345991561,0.30138445154419596,0.29562433297758806,0.28771551724137934,0.2792207792207792,0.27529923830250275,0.26396495071193865,0.2599118942731278,0.25139043381535037,0.24524076147816348,0.2398190045248869,0.23120728929384965,0.22591743119266056,0.21784472769409038,0.21120186697782964,0.20473372781065088,0.19785458879618595,0.19059107358262967,0.18292682926829268,0.17712177121771217,0.16936488169364883,0.164366373902133,0.1568877551020408,0.1492921492921493,0.1437908496732026,0.1349206349206349,0.1285140562248996,0.11972789115646258,0.11675824175824176,0.10614525139664804,0.10155148095909731,0.09339080459770115,0.08733624454148471,0.08148148148148149,0.07218045112781955,0.0672782874617737,0.057722308892355696,0.05388272583201268,0.045234248788368334,0.03940886699507389,0.031825795644891124,0.027210884353741496,0.019097222222222224,0.014109347442680775,0.009057971014492754,0.005535055350553505,0.003795066413662239,0.0,0.0,0.0,0.0
2021-12-04 07:05:00,,,,,,,,,0.9748314209759756,0.8823873455624667,0.8016614745586709,0.7933541017653167,0.7844559585492228,0.7777777777777778,0.7728215767634855,0.761954261954262,0.7525987525987526,0.7411642411642412,0.7289719626168224,0.7199170124481328,0.7074688796680498,0.6994818652849741,0.6884735202492211,0.6739356178608515,0.6635514018691588,0.6528497409326425,0.6459627329192547,0.6334371754932503,0.6257796257796258,0.6149843912591051,0.6033229491173416,0.5958549222797928,0.583419689119171,0.5773624091381101,0.5650364203954215,0.5550935550935551,0.5462097611630322,0.5331262939958592,0.5274611398963731,0.5160955347871236,0.5067497403946002,0.4984423676012461,0.48704663212435234,0.48082901554404145,0.4688149688149688,0.46105919003115264,0.4505723204994797,0.4408713692946058,0.43212435233160623,0.42176165803108806,0.4143302180685358,0.4037460978147763,0.39397089397089397,0.387331256490135,0.37512953367875645,0.3689119170984456,0.3582554517133956,0.34994807892004154,0.34270833333333334,0.33263816475495306,0.3270637408568443,0.3182773109243697,0.31223628691983124,0.30319148936170215,0.29562433297758806,0.2900107411385607,0.28047464940668826,0.2754880694143167,0.2672508214676889,0.2610132158590308,0.25278396436525613,0.24524076147816348,0.24040632054176073,0.2318181818181818,0.2268041237113402,0.21875,0.21120186697782964,0.20567375886524822,0.19785458879618595,0.19059107358262967,0.18292682926829268,0.17813267813267813,0.16936488169364883,0.164366373902133,0.1568877551020408,0.1492921492921493,0.1437908496732026,0.1349206349206349,0.12885906040268458,0.11972789115646258,0.11432506887052342,0.1062937062937063,0.10042432814710042,0.0920863309352518,0.08600583090379009,0.0787518573551263,0.07228915662650602,0.06605222734254992,0.057722308892355696,0.052547770700636945,0.04376012965964344,0.037953795379537955,0.02861952861952862,0.025684931506849314,0.017482517482517484,0.012477718360071301,0.005474452554744526,0.0055658627087198514,0.0,0.0,0.0
2021-12-04 07:06:00,,,,,,,,,0.9549617872568084,0.8717589615516108,0.8265835929387332,0.8172377985462098,0.8082901554404145,0.8026998961578401,0.7958549222797927,0.7860851505711319,0.7775467775467776,0.764033264033264,0.7536382536382537,0.7445482866043613,0.7305699481865285,0.7243523316062176,0.7123572170301142,0.6988577362409139,0.6884735202492211,0.6766839378238342,0.6673575129533679,0.6566390041493776,0.6490134994807892,0.6361746361746362,0.6272066458982347,0.6182572614107884,0.6066252587991718,0.5989637305699482,0.5883575883575883,0.5784008307372793,0.569055036344756,0.5575129533678757,0.5512953367875648,0.5389408099688473,0.5306334371754933,0.5202492211838006,0.5098445595854922,0.5010351966873706,0.49066390041493774,0.48336798336798337,0.47297297297297297,0.4620976116303219,0.45435684647302904,0.44352331606217615,0.43523316062176165,0.42471443406022846,0.4153686396677051,0.40809968847352024,0.39689119170984455,0.38900414937759337,0.37863070539419086,0.3711018711018711,0.3596673596673597,0.3503118503118503,0.34443288241415193,0.3333333333333333,0.3288100208768267,0.31894736842105265,0.31329113924050633,0.30531914893617024,0.29669156883671294,0.2915326902465166,0.2801724137931034,0.27627302275189597,0.2672508214676889,0.2610132158590308,0.25472747497219134,0.24524076147816348,0.24040632054176073,0.2318181818181818,0.22742857142857142,0.2190034762456547,0.21236872812135357,0.20567375886524822,0.19785458879618595,0.19156626506024096,0.18292682926829268,0.17813267813267813,0.16936488169364883,0.16416040100250626,0.15668789808917197,0.1481958762886598,0.14267015706806283,0.1349206349206349,0.128686327077748,0.11852861035422343,0.11310344827586206,0.10518934081346423,0.09943181818181818,0.09104046242774566,0.0847953216374269,0.07738095238095238,0.07088989441930618,0.06317411402157165,0.056338028169014086,0.04952076677316294,0.04220779220779221,0.03648424543946932,0.02866779089376054,0.024179620034542316,0.015817223198594025,0.012567324955116697,0.0055147058823529415,0.005639097744360902,0.0
2021-12-04 07:07:00,,,,,,,,,0.9423684093145384,0.8679866392554062,0.8487046632124352,0.841831425598335,0.8321243523316062,0.8276220145379024,0.8207253886010363,0.8101659751037344,0.8016614745586709,0.7898022892819979,0.7777777777777778,0.7684319833852544,0.755440414507772,0.7492227979274612,0.737006237006237,0.7237798546209762,0.7127991675338189,0.700207468879668,0.6922279792746114,0.6808290155440414,0.6728971962616822,0.6607700312174818,0.6507276507276507,0.6417445482866043,0.6290155440414508,0.6227979274611399,0.6116303219106958,0.6022845275181724,0.5925155925155925,0.5813471502590674,0.5745341614906833,0.5617860851505712,0.5540540540540541,0.5431841831425598,0.5316718587746625,0.5233160621761658,0.5119170984455959,0.5051867219917012,0.49427679500520294,0.48390446521287644,0.4760914760914761,0.46424870466321244,0.45803108808290155,0.44594594594594594,0.43821391484942884,0.42767950052029136,0.4164070612668744,0.40932642487046633,0.39896373056994816,0.39107883817427386,0.3811007268951194,0.37175493250259606,0.363447559709242,0.3533678756476684,0.3454356846473029,0.33645833333333336,0.33019853709508884,0.321390937829294,0.31329113924050633,0.3067940552016985,0.2978723404255319,0.29197860962566846,0.2823275862068966,0.27627302275189597,0.26885245901639343,0.26182618261826185,0.25472747497219134,0.24608501118568232,0.24126268320180383,0.2318181818181818,0.22742857142857142,0.2190034762456547,0.21236872812135357,0.20567375886524822,0.19785458879618595,0.19059107358262967,0.18292682926829268,0.17610837438423646,0.16936488169364883,0.16352201257861634,0.1556122448979592,0.1481958762886598,0.14154652686762778,0.1337748344370861,0.1278600269179004,0.11852861035422343,0.1132596685082873,0.10267229254571027,0.09686609686609686,0.08853410740203194,0.0838235294117647,0.07623318385650224,0.06990881458966565,0.05891472868217054,0.05345911949685535,0.046474358974358976,0.04065040650406504,0.03166666666666667,0.02707275803722504,0.02079722703639515,0.014109347442680775,0.009057971014492754,0.005535055350553505
2021-12-04 07:08:00,,,,,,,,0.988130306586093,0.9358595540409237,0.8797927461139896,0.8735751295336788,0.8647242455775234,0.8549222797927462,0.8523908523908524,0.8442367601246106,0.8331606217616581,0.8238341968911918,0.8130841121495327,0.8026998961578401,0.7923156801661475,0.7803108808290156,0.7728215767634855,0.7603734439834025,0.7484407484407485,0.737006237006237,0.7248182762201454,0.7157676348547718,0.7046632124352331,0.696058091286307,0.6843198338525441,0.6739356178608515,0.6645898234683282,0.6528497409326425,0.6466321243523316,0.6344755970924195,0.6261682242990654,0.6153846153846154,0.6047717842323651,0.5958549222797928,0.5850622406639004,0.5773624091381101,0.5644490644490644,0.5550935550935551,0.5462097611630322,0.5342323651452282,0.5274611398963731,0.5160955347871236,0.5067497403946002,0.4974039460020768,0.48704663212435234,0.47925311203319504,0.4678423236514523,0.46002076843198336,0.44849115504682624,0.4386694386694387,0.4303534303534304,0.41865284974093264,0.41243523316062175,0.40124740124740127,0.39293139293139295,0.38357588357588357,0.37279335410176534,0.3655244029075805,0.3533678756476684,0.3471502590673575,0.33716075156576203,0.3305439330543933,0.3228180862250263,0.3136219640971489,0.3075291622481442,0.2978723404255319,0.29197860962566846,0.2837108953613808,0.27735644637053086,0.26885245901639343,0.26182618261826185,0.25472747497219134,0.24608501118568232,0.24211711711711711,0.2318181818181818,0.22742857142857142,0.2190034762456547,0.21236872812135357,0.20567375886524822,0.19785458879618595,0.19036144578313252,0.18192918192918192,0.17610837438423646,0.16832917705735662,0.1626733921815889,0.1534526854219949,0.148005148005148,0.1402359108781127,0.13262599469496023,0.12550607287449392,0.11869031377899045,0.11234396671289876,0.10267229254571027,0.09598853868194843,0.0872093023255814,0.0827178729689808,0.07067669172932331,0.06574923547400612,0.056162246489859596,0.05221518987341772,0.042071197411003236,0.03782894736842105,0.030201342281879196,0.02564102564102564,0.017452006980802792,0.012477718360071301
2021-12-04 07:09:00,,,,,,,,0.9781261438228404,0.93313895581714,0.9023883696780893,0.8940809968847352,0.8866943866943867,0.8785046728971962,0.8735751295336788,0.8670820353063343,0.8549222797927462,0.8487046632124352,0.8359293873312564,0.8276220145379024,0.8168574401664932,0.8037383177570093,0.7958549222797927,0.7792746113989637,0.7717842323651453,0.7606659729448492,0.7487019730010385,0.7403946002076843,0.7264248704663212,0.7202072538860104,0.7082035306334372,0.6988577362409139,0.6884735202492211,0.6766839378238342,0.6694300518134715,0.6573208722741433,0.6496881496881497,0.6389177939646202,0.6272066458982347,0.6186528497409326,0.6072538860103627,0.5995850622406639,0.5889698231009365,0.5784008307372793,0.569055036344756,0.5575129533678757,0.5512953367875648,0.5384615384615384,0.5306334371754933,0.5192507804370448,0.5077881619937694,0.49948186528497407,0.48911917098445595,0.48082901554404145,0.470404984423676,0.46105919003115264,0.4517133956386293,0.4408713692946058,0.43212435233160623,0.42176165803108806,0.4139004149377593,0.40290758047767394,0.3935617860851506,0.3852544132917965,0.37512953367875645,0.36683937823834195,0.35544041450777203,0.3471502590673575,0.33889468196037537,0.33124346917450365,0.3231578947368421,0.3143459915611814,0.3082627118644068,0.2978723404255319,0.2938034188034188,0.2837108953613808,0.27735644637053086,0.26914660831509846,0.26182618261826185,0.25555555555555554,0.24608501118568232,0.24126268320180383,0.2318181818181818,0.22654462242562928,0.21875,0.21120186697782964,0.20473372781065088,0.19689737470167065,0.18984280532043532,0.18192918192918192,0.17552533992583436,0.16645807259073842,0.16055625790139064,0.1523687580025608,0.14766839378238342,0.13815789473684212,0.13164893617021275,0.1241565452091768,0.11748633879781421,0.10987482614742698,0.10155148095909731,0.09339080459770115,0.08454810495626822,0.07863501483679525,0.07078313253012049,0.06307692307692307,0.05625,0.051036682615629984,0.04220779220779221,0.03648424543946932,0.02866779089376054,0.024179620034542316
2021-12-04 07:10:00,,,,,,,,0.9684460652710004,0.9322497289322611,0.9180497925311203,0.9106957424714434,0.9045643153526971,0.90134994807892,0.8940809968847352,0.8878504672897196,0.8783783783783784,0.8691588785046729,0.8571428571428571,0.8495850622406639,0.8397502601456815,0.8276220145379024,0.8193146417445483,0.8010362694300518,0.794818652849741,0.7829698857736241,0.7736240913811008,0.7642782969885774,0.7512953367875648,0.7450777202072539,0.7320872274143302,0.7237798546209762,0.7127991675338189,0.700207468879668,0.6922279792746114,0.6808290155440414,0.6728971962616822,0.6607700312174818,0.6507276507276507,0.6417445482866043,0.6283643892339544,0.6227979274611399,0.6105919003115264,0.6022845275181724,0.5919003115264797,0.5813471502590674,0.572463768115942,0.5612033195020747,0.553478712357217,0.5411030176899063,0.5311850311850311,0.5223260643821391,0.5098445595854922,0.5036269430051813,0.4916839916839917,0.48390446521287644,0.47346514047866806,0.4620976116303219,0.45435684647302904,0.4409937888198758,0.43523316062176165,0.4230769230769231,0.4153686396677051,0.40582726326742974,0.39397089397089397,0.387331256490135,0.37512953367875645,0.3689119170984456,0.35684647302904565,0.34890965732087226,0.3396029258098224,0.33124346917450365,0.3245798319327731,0.31473684210526315,0.3086680761099366,0.2975557917109458,0.2938034188034188,0.2837108953613808,0.27735644637053086,0.26914660831509846,0.26182618261826185,0.25472747497219134,0.24608501118568232,0.24040632054176073,0.2318181818181818,0.2268041237113402,0.21577726218097448,0.21120186697782964,0.2037914691943128,0.19689737470167065,0.18886198547215496,0.18092909535452323,0.17472118959107807,0.16645807259073842,0.1598984771573604,0.15038560411311053,0.14434330299089726,0.13606340819022458,0.12967914438502673,0.12075983717774763,0.1155433287482806,0.1062937062937063,0.09915014164305949,0.08959537572254335,0.08333333333333333,0.07473841554559044,0.06818181818181818,0.058823529411764705,0.05337519623233909,0.04501607717041801,0.03915171288743882,0.03171953255425709
2021-12-04 07:11:00,,,,,,,0.9898966277159807,0.9540089149552956,0.9241952232606438,0.9241952232606438,0.9212435233160622,0.9179646936656283,0.9126819126819127,0.9077720207253887,0.9034267912772586,0.8984455958549222,0.8896982310093653,0.8785046728971962,0.8704663212435233,0.8599585062240664,0.8523908523908524,0.841831425598335,0.8257261410788381,0.8176165803108808,0.8068535825545171,0.7983367983367984,0.7877211238293444,0.774896265560166,0.7668393782383419,0.755440414507772,0.7476635514018691,0.7349272349272349,0.7245322245322245,0.7157676348547718,0.7046632124352331,0.696058091286307,0.6843198338525441,0.6739356178608515,0.6645898234683282,0.6528497409326425,0.6466321243523316,0.6340956340956341,0.6261682242990654,0.6149843912591051,0.6033229491173416,0.5948186528497409,0.583419689119171,0.5757261410788381,0.5638629283489096,0.5545171339563862,0.5451713395638629,0.533678756476684,0.5243523316062176,0.5134854771784232,0.505711318795431,0.49427679500520294,0.48390446521287644,0.4755970924195223,0.46424870466321244,0.45492227979274613,0.44455958549222796,0.4367219917012448,0.42471443406022846,0.4153686396677051,0.407061266874351,0.3962655601659751,0.3879668049792531,0.3755186721991701,0.3689119170984456,0.3575883575883576,0.3492723492723493,0.3396029258098224,0.33124346917450365,0.3252885624344176,0.31473684210526315,0.3086680761099366,0.2975557917109458,0.2938034188034188,0.2837108953613808,0.27735644637053086,0.26885245901639343,0.26182618261826185,0.25472747497219134,0.24524076147816348,0.24040632054176073,0.23120728929384965,0.22528735632183908,0.21577726218097448,0.21052631578947367,0.20260663507109006,0.1957040572792363,0.18787878787878787,0.17970660146699266,0.17267080745341615,0.16541353383458646,0.15903307888040713,0.1492921492921493,0.1437908496732026,0.1349206349206349,0.1278600269179004,0.11852861035422343,0.11203319502074689,0.10126582278481013,0.09571428571428571,0.08575581395348837,0.08124076809453472,0.07067669172932331,0.06574923547400612,0.056162246489859596,0.05246422893481717,0.04213938411669368
2021-12-04 07:12:00,,,,,,,0.9718746308391646,0.9282887035680784,0.9087136929460581,0.9157127991675338,0.9178794178794178,0.9180497925311203,0.9179646936656283,0.9169262720664589,0.9157127991675338,0.9096573208722741,0.9034267912772586,0.8984455958549222,0.8896982310093653,0.8786307053941909,0.8735751295336788,0.857736240913811,0.8483904465212876,0.83991683991684,0.8269430051813471,0.8196891191709844,0.8106139438085328,0.7985462097611631,0.7902388369678089,0.7780082987551867,0.7699481865284974,0.7590861889927311,0.7487019730010385,0.7393561786085151,0.7264248704663212,0.7202072538860104,0.7082035306334372,0.6988577362409139,0.6884735202492211,0.6766839378238342,0.6673575129533679,0.6566390041493776,0.6490134994807892,0.6368366285119667,0.6268191268191268,0.6178608515057114,0.6051813471502591,0.5989637305699482,0.5867082035306335,0.5784008307372793,0.5671175858480749,0.5555555555555556,0.5466804979253111,0.5342323651452282,0.5274611398963731,0.5150571131879543,0.5067497403946002,0.4963579604578564,0.48494288681204567,0.47717842323651455,0.46424870466321244,0.45803108808290155,0.44594594594594594,0.4376299376299376,0.4255983350676379,0.4153686396677051,0.40809968847352024,0.39689119170984455,0.38860103626943004,0.3772020725388601,0.3689119170984456,0.3582554517133956,0.34994807892004154,0.33993743482794575,0.33124346917450365,0.3252885624344176,0.3150684931506849,0.308994708994709,0.2978723404255319,0.2934898612593383,0.2834051724137931,0.27627302275189597,0.26805251641137856,0.2610132158590308,0.25278396436525613,0.24524076147816348,0.23895809739524349,0.22945205479452055,0.2243958573072497,0.21511627906976744,0.20892018779342722,0.20047449584816132,0.19401197604790418,0.18469015795868773,0.17870257037943696,0.17142857142857143,0.164366373902133,0.1556122448979592,0.1481958762886598,0.14154652686762778,0.13262599469496023,0.1241565452091768,0.11612021857923498,0.10848400556328233,0.1001410437235543,0.09195402298850575,0.08454810495626822,0.07726597325408618,0.0693815987933635,0.061633281972265024,0.054773082942097026
2021-12-04 07:13:00,,,,,,,0.9451050087029931,0.8916431670948981,0.8896982310093653,0.8984455958549222,0.9023883696780893,0.9046632124352332,0.9077720207253887,0.9106957424714434,0.9136316337148803,0.9136316337148803,0.9106957424714434,0.9067357512953368,0.9023883696780893,0.8984455958549222,0.8887733887733887,0.8756476683937824,0.8694300518134715,0.8605619146722164,0.8494288681204569,0.8414507772020725,0.8317757009345794,0.8234683281412254,0.8130841121495327,0.8010362694300518,0.794818652849741,0.7827442827442828,0.7736240913811008,0.7632398753894081,0.7512953367875648,0.7437759336099585,0.7313278008298755,0.7234927234927235,0.7127991675338189,0.6998961578400831,0.6908713692946058,0.6797927461139897,0.6704663212435233,0.6593977154724818,0.6500519210799585,0.6407061266874351,0.6290155440414508,0.6213692946058091,0.6089211618257261,0.6012461059190031,0.5889698231009365,0.5784008307372793,0.5696465696465697,0.5575129533678757,0.5507246376811594,0.5373443983402489,0.5295950155763239,0.5171696149843913,0.5067497403946002,0.4984423676012461,0.48704663212435234,0.47772020725388603,0.46632124352331605,0.45803108808290155,0.446521287642783,0.43821391484942884,0.42767950052029136,0.4158004158004158,0.4091381100726895,0.39689119170984455,0.38900414937759337,0.3772020725388601,0.3689119170984456,0.3582554517133956,0.3492723492723493,0.3396029258098224,0.33124346917450365,0.3245798319327731,0.3143459915611814,0.3082627118644068,0.2978723404255319,0.29197860962566846,0.2823275862068966,0.27627302275189597,0.2672508214676889,0.2599118942731278,0.25139043381535037,0.24439461883408073,0.23696145124716553,0.22945205479452055,0.22260668973471742,0.21328671328671328,0.20636792452830188,0.19785458879618595,0.19133574007220217,0.18292682926829268,0.17610837438423646,0.16853932584269662,0.16161616161616163,0.1534526854219949,0.14656290531776914,0.1368421052631579,0.13066666666666665,0.12059620596205962,0.11538461538461539,0.1048951048951049,0.09929078014184398,0.08959537572254335,0.08223201174743025,0.07473841554559044,0.0669710806697108
2021-12-04 07:14:00,,,,,,0.9810727087809994,0.9107466872925253,0.8549222797927462,0.8670820353063343,0.8764278296988577,0.8797927461139896,0.8878504672897196,0.893042575285566,0.8984455958549222,0.9022869022869023,0.9035269709543569,0.9056016597510373,0.9087136929460581,0.9067357512953368,0.9046632124352332,0.9023883696780893,0.8932642487046633,0.886576482830385,0.8756476683937824,0.8722741433021807,0.8626430801248699,0.8507772020725388,0.844559585492228,0.8347193347193347,0.8243243243243243,0.8153526970954357,0.8041450777202073,0.7966804979253111,0.785639958376691,0.77466251298027,0.7655601659751037,0.7544041450777202,0.745850622406639,0.7356919875130072,0.7237798546209762,0.7151767151767152,0.7015544041450777,0.6953367875647668,0.6832814122533749,0.6739356178608515,0.6628511966701353,0.6514522821576764,0.6424870466321243,0.6310880829015544,0.6227979274611399,0.6116303219106958,0.6022845275181724,0.5919003115264797,0.5809128630705395,0.572020725388601,0.5595854922279793,0.5512953367875648,0.5389408099688473,0.5306334371754933,0.5192507804370448,0.5077881619937694,0.5,0.48704663212435234,0.48082901554404145,0.4678423236514523,0.46002076843198336,0.4475597092419522,0.43821391484942884,0.4282744282744283,0.4164070612668744,0.4091381100726895,0.39689119170984455,0.38900414937759337,0.37823834196891193,0.3689119170984456,0.3582554517133956,0.3492723492723493,0.3396029258098224,0.33124346917450365,0.3231578947368421,0.3136219640971489,0.3075291622481442,0.2978723404255319,0.2915326902465166,0.28047464940668826,0.2757871878393051,0.2658643326039387,0.2599118942731278,0.2505567928730512,0.24327354260089687,0.23496027241770714,0.22857142857142856,0.2199074074074074,0.21236872812135357,0.20567375886524822,0.19785458879618595,0.18984280532043532,0.18192918192918192,0.17472118959107807,0.16645807259073842,0.15903307888040713,0.14910025706940874,0.14248366013071895,0.1335978835978836,0.126514131897712,0.11716621253405994,0.11095700416088766,0.10126582278481013,0.09455587392550144,0.08575581395348837,0.08
